Time,TAvgFluid
4.999284e+08,278.64328
4.99932e+08,278.65488
4.999356e+08,278.6338
4.999392e+08,278.1063
4.999428e+08,278.161
4.999464e+08,278.17664
4.9995e+08,278.17535
4.999536e+08,278.18832
4.999572e+08,278.20834
4.999608e+08,278.23035
4.999644e+08,278.23557
4.99968e+08,278.22192
4.999716e+08,278.22235
4.999752e+08,278.1806
4.999788e+08,278.16525
4.999824e+08,278.13818
4.99986e+08,278.13712
4.999896e+08,278.14014
4.999932e+08,278.61868
4.999968e+08,278.58316
5.000004e+08,278.59198
5.00004e+08,278.61435
5.000076e+08,278.6344
5.000112e+08,278.6494
5.000148e+08,278.66116
5.000184e+08,278.67224
5.00022e+08,278.66553
5.000256e+08,278.1287
5.000292e+08,278.17905
5.000328e+08,278.20215
5.000364e+08,278.21204
5.0004e+08,278.21774
5.000436e+08,278.2289
5.000472e+08,278.2367
5.000508e+08,278.23047
5.000544e+08,278.21835
5.00058e+08,278.224
5.000616e+08,278.19296
5.000652e+08,278.16983
5.000688e+08,278.13763
5.000724e+08,278.10938
5.00076e+08,278.08572
5.000796e+08,278.62085
5.000832e+08,278.57965
5.000868e+08,278.58563
5.000904e+08,278.6073
5.00094e+08,278.6282
5.000976e+08,278.64584
5.001012e+08,278.65872
5.001048e+08,278.66782
5.001084e+08,278.65964
5.00112e+08,278.05002
5.001156e+08,278.10303
5.001192e+08,278.11444
5.001228e+08,278.13266
5.001264e+08,278.15018
5.0013e+08,278.16147
5.001336e+08,278.16345
5.001372e+08,278.16415
5.001408e+08,278.1548
5.001444e+08,278.16357
5.00148e+08,278.1365
5.001516e+08,278.10208
5.001552e+08,278.05942
5.001588e+08,278.03076
5.001624e+08,278.00034
5.00166e+08,278.5937
5.001696e+08,278.5493
5.001732e+08,278.55826
5.001768e+08,278.58218
5.001804e+08,278.60327
5.00184e+08,278.62
5.001876e+08,278.63306
5.001912e+08,278.64444
5.001948e+08,278.6173
5.001984e+08,277.98264
5.00202e+08,278.03836
5.002056e+08,278.0331
5.002092e+08,278.00848
5.002128e+08,278.01443
5.002164e+08,278.0222
5.0022e+08,278.0225
5.002236e+08,278.01697
5.002272e+08,277.99893
5.002308e+08,277.99567
5.002344e+08,277.942
5.00238e+08,277.92017
5.002416e+08,277.92426
5.002452e+08,277.93948
5.002488e+08,277.92154
5.002524e+08,278.5422
5.00256e+08,278.49844
5.002596e+08,278.51028
5.002632e+08,278.5395
5.002668e+08,278.56592
5.002704e+08,278.58636
5.00274e+08,278.60153
5.002776e+08,278.61465
5.002812e+08,278.5807
5.002848e+08,277.9386
5.002884e+08,277.98718
5.00292e+08,277.9814
5.002956e+08,277.9728
5.002992e+08,277.9822
5.003028e+08,278.00095
5.003064e+08,277.99918
5.0031e+08,277.98148
5.003136e+08,277.9642
5.003172e+08,277.9614
5.003208e+08,277.90454
5.003244e+08,277.87814
5.00328e+08,277.864
5.003316e+08,277.87122
5.003352e+08,277.8478
5.003388e+08,278.5143
5.003424e+08,278.46683
5.00346e+08,278.47842
5.003496e+08,278.50858
5.003532e+08,278.53564
5.003568e+08,278.5558
5.003604e+08,278.57193
5.00364e+08,278.5862
5.003676e+08,278.54846
5.003712e+08,277.84335
5.003748e+08,277.8965
5.003784e+08,277.90076
5.00382e+08,277.88577
5.003856e+08,277.88382
5.003892e+08,277.89996
5.003928e+08,277.9045
5.003964e+08,277.89355
5.004e+08,277.8746
5.004036e+08,277.87738
5.004072e+08,277.8302
5.004108e+08,277.80734
5.004144e+08,277.79257
5.00418e+08,277.82297
5.004216e+08,277.8054
5.004252e+08,278.47784
5.004288e+08,278.43048
5.004324e+08,278.44556
5.00436e+08,278.47894
5.004396e+08,278.50705
5.004432e+08,278.52994
5.004468e+08,278.54645
5.004504e+08,278.55997
5.00454e+08,278.5063
5.004576e+08,277.80908
5.004612e+08,277.8678
5.004648e+08,277.86792
5.004684e+08,277.84387
5.00472e+08,277.8396
5.004756e+08,277.84912
5.004792e+08,277.84903
5.004828e+08,277.84598
5.004864e+08,277.82858
5.0049e+08,277.8248
5.004936e+08,277.76996
5.004972e+08,277.74384
5.005008e+08,277.7151
5.005044e+08,277.73956
5.00508e+08,277.71774
5.005116e+08,278.44617
5.005152e+08,278.3938
5.005188e+08,278.4072
5.005224e+08,278.44092
5.00526e+08,278.47147
5.005296e+08,278.49484
5.005332e+08,278.51257
5.005368e+08,278.52768
5.005404e+08,278.4689
5.00544e+08,277.74927
5.005476e+08,277.84006
5.005512e+08,277.86145
5.005548e+08,277.83603
5.005584e+08,277.819
5.00562e+08,277.81226
5.005656e+08,277.79794
5.005692e+08,277.79266
5.005728e+08,277.7864
5.005764e+08,277.79678
5.0058e+08,277.75848
5.005836e+08,277.74295
5.005872e+08,277.73892
5.005908e+08,277.79352
5.005944e+08,277.79144
5.00598e+08,278.43417
5.006016e+08,278.3936
5.006052e+08,278.4099
5.006088e+08,278.44373
5.006124e+08,278.47375
5.00616e+08,278.49747
5.006196e+08,278.5167
5.006232e+08,278.53403
5.006268e+08,278.49933
5.006304e+08,277.90097
5.00634e+08,277.94894
5.006376e+08,277.9482
5.006412e+08,277.91638
5.006448e+08,277.9132
5.006484e+08,277.9291
5.00652e+08,277.92215
5.006556e+08,277.91672
5.006592e+08,277.90298
5.006628e+08,277.93625
5.006664e+08,277.9062
5.0067e+08,277.89658
5.006736e+08,277.8799
5.006772e+08,277.87146
5.006808e+08,277.87567
5.006844e+08,278.4749
5.00688e+08,278.4347
5.006916e+08,278.4481
5.006952e+08,278.47882
5.006988e+08,278.50668
5.007024e+08,278.52835
5.00706e+08,278.54532
5.007096e+08,278.55917
5.007132e+08,278.53223
5.007168e+08,277.97186
5.007204e+08,278.02164
5.00724e+08,278.02094
5.007276e+08,277.9927
5.007312e+08,277.98294
5.007348e+08,277.98422
5.007384e+08,277.96924
5.00742e+08,277.95737
5.007456e+08,277.94363
5.007492e+08,277.97018
5.007528e+08,277.92807
5.007564e+08,277.89954
5.0076e+08,277.86703
5.007636e+08,277.85205
5.007672e+08,277.84073
5.007708e+08,278.4811
5.007744e+08,278.4346
5.00778e+08,278.44543
5.007816e+08,278.47583
5.007852e+08,278.50293
5.007888e+08,278.52332
5.007924e+08,278.53946
5.00796e+08,278.5526
5.007996e+08,278.5038
5.008032e+08,277.8553
5.008068e+08,277.90976
5.008104e+08,277.89862
5.00814e+08,277.86002
5.008176e+08,277.83896
5.008212e+08,277.83435
5.008248e+08,277.81732
5.008284e+08,277.8029
5.00832e+08,277.7893
5.008356e+08,277.78638
5.008392e+08,277.75516
5.008428e+08,277.74698
5.008464e+08,277.7421
5.0085e+08,277.78897
5.008536e+08,277.78662
5.008572e+08,278.43457
5.008608e+08,278.3928
5.008644e+08,278.40866
5.00868e+08,278.4427
5.008716e+08,278.4726
5.008752e+08,278.4961
5.008788e+08,278.5151
5.008824e+08,278.52966
5.00886e+08,278.46094
5.008896e+08,277.89005
5.008932e+08,277.9444
5.008968e+08,277.9415
5.009004e+08,277.9024
5.00904e+08,277.88342
5.009076e+08,277.88962
5.009112e+08,277.8785
5.009148e+08,277.86917
5.009184e+08,277.86057
5.00922e+08,277.8659
5.009256e+08,277.8325
5.009292e+08,277.81763
5.009328e+08,277.8117
5.009364e+08,277.8541
5.0094e+08,277.84457
5.009436e+08,278.44904
5.009472e+08,278.41052
5.009508e+08,278.42554
5.009544e+08,278.45728
5.00958e+08,278.48575
5.009616e+08,278.50833
5.009652e+08,278.526
5.009688e+08,278.54065
5.009724e+08,278.48517
5.00976e+08,277.9393
5.009796e+08,277.9895
5.009832e+08,277.9794
5.009868e+08,277.9412
5.009904e+08,277.92065
5.00994e+08,277.91736
5.009976e+08,277.90582
5.010012e+08,277.8943
5.010048e+08,277.88223
5.010084e+08,277.8839
5.01012e+08,277.8513
5.010156e+08,277.8265
5.010192e+08,277.81097
5.010228e+08,277.847
5.010264e+08,277.83667
5.0103e+08,278.4536
5.010336e+08,278.41257
5.010372e+08,278.42682
5.010408e+08,278.45782
5.010444e+08,278.48587
5.01048e+08,278.50778
5.010516e+08,278.52426
5.010552e+08,278.53793
5.010588e+08,278.48392
5.010624e+08,277.88596
5.01066e+08,277.9483
5.010696e+08,277.9537
5.010732e+08,277.9245
5.010768e+08,277.91144
5.010804e+08,277.91647
5.01084e+08,277.8976
5.010876e+08,277.88528
5.010912e+08,277.88058
5.010948e+08,277.87125
5.010984e+08,277.81946
5.01102e+08,277.78885
5.011056e+08,277.77972
5.011092e+08,277.82535
5.011128e+08,277.80524
5.011164e+08,278.44073
5.0112e+08,278.3967
5.011236e+08,278.41034
5.011272e+08,278.44028
5.011308e+08,278.46756
5.011344e+08,278.48972
5.01138e+08,278.50766
5.011416e+08,278.52277
5.011452e+08,278.46573
5.011488e+08,277.84378
5.011524e+08,277.903
5.01156e+08,277.90475
5.011596e+08,277.88922
5.011632e+08,277.88586
5.011668e+08,277.90155
5.011704e+08,277.89987
5.01174e+08,277.88382
5.011776e+08,277.8689
5.011812e+08,277.86026
5.011848e+08,277.81607
5.011884e+08,277.78098
5.01192e+08,277.74728
5.011956e+08,277.77618
5.011992e+08,277.75174
5.012028e+08,278.42725
5.012064e+08,278.37823
5.0121e+08,278.39017
5.012136e+08,278.42325
5.012172e+08,278.45352
5.012208e+08,278.47632
5.012244e+08,278.49466
5.01228e+08,278.50943
5.012316e+08,278.4729
5.012352e+08,277.83432
5.012388e+08,277.8961
5.012424e+08,277.89352
5.01246e+08,277.87015
5.012496e+08,277.87573
5.012532e+08,277.8964
5.012568e+08,277.89444
5.012604e+08,277.87497
5.01264e+08,277.84717
5.012676e+08,277.87177
5.012712e+08,277.82025
5.012748e+08,277.7985
5.012784e+08,277.78247
5.01282e+08,277.77054
5.012856e+08,277.75208
5.012892e+08,278.42212
5.012928e+08,278.37476
5.012964e+08,278.38684
5.013e+08,278.41855
5.013036e+08,278.44766
5.013072e+08,278.46973
5.013108e+08,278.48752
5.013144e+08,278.5036
5.01318e+08,278.46027
5.013216e+08,277.77753
5.013252e+08,277.84567
5.013288e+08,277.85223
5.013324e+08,277.8331
5.01336e+08,277.82245
5.013396e+08,277.83008
5.013432e+08,277.83505
5.013468e+08,277.834
5.013504e+08,277.81638
5.01354e+08,277.8506
5.013576e+08,277.81857
5.013612e+08,277.8123
5.013648e+08,277.80472
5.013684e+08,277.7981
5.01372e+08,277.80234
5.013756e+08,278.4222
5.013792e+08,278.38156
5.013828e+08,278.39545
5.013864e+08,278.42715
5.0139e+08,278.45752
5.013936e+08,278.48032
5.013972e+08,278.4973
5.014008e+08,278.5131
5.014044e+08,278.43228
5.01408e+08,277.9638
5.014116e+08,278.01804
5.014152e+08,278.02206
5.014188e+08,278.0008
5.014224e+08,277.99512
5.01426e+08,277.99835
5.014296e+08,277.99176
5.014332e+08,277.98962
5.014368e+08,277.98413
5.014404e+08,277.98898
5.01444e+08,277.96164
5.014476e+08,277.95313
5.014512e+08,277.95605
5.014548e+08,278.00778
5.014584e+08,278.00192
5.01462e+08,278.48135
5.014656e+08,278.45297
5.014692e+08,278.46783
5.014728e+08,278.49585
5.014764e+08,278.52087
5.0148e+08,278.54068
5.014836e+08,278.55594
5.014872e+08,278.5685
5.014908e+08,278.52042
5.014944e+08,278.0906
5.01498e+08,278.133
5.015016e+08,278.1234
5.015052e+08,278.10248
5.015088e+08,278.09653
5.015124e+08,278.09637
5.01516e+08,278.0887
5.015196e+08,278.07593
5.015232e+08,278.06357
5.015268e+08,278.0648
5.015304e+08,278.04694
5.01534e+08,278.03836
5.015376e+08,278.00955
5.015412e+08,278.0273
5.015448e+08,278.02075
5.015484e+08,278.52206
5.01552e+08,278.4909
5.015556e+08,278.50317
5.015592e+08,278.52893
5.015628e+08,278.55316
5.015664e+08,278.57004
5.0157e+08,278.58057
5.015736e+08,278.59174
5.015772e+08,278.557
5.015808e+08,278.0879
5.015844e+08,278.134
5.01588e+08,278.12234
5.015916e+08,278.09805
5.015952e+08,278.0746
5.015988e+08,278.04636
5.016024e+08,278.02255
5.01606e+08,278.01746
5.016096e+08,278.01288
5.016132e+08,278.01355
5.016168e+08,277.98892
5.016204e+08,277.98276
5.01624e+08,277.9645
5.016276e+08,277.9872
5.016312e+08,277.98505
5.016348e+08,278.51563
5.016384e+08,278.4809
5.01642e+08,278.49295
5.016456e+08,278.5184
5.016492e+08,278.54276
5.016528e+08,278.5618
5.016564e+08,278.57623
5.0166e+08,278.58847
5.016636e+08,278.5544
5.016672e+08,278.06125
5.016708e+08,278.10492
5.016744e+08,278.092
5.01678e+08,278.0594
5.016816e+08,278.04114
5.016852e+08,278.03497
5.016888e+08,278.0213
5.016924e+08,278.00897
5.01696e+08,277.99594
5.016996e+08,277.97913
5.017032e+08,277.94812
5.017068e+08,277.94986
5.017104e+08,277.9261
5.01714e+08,277.94443
5.017176e+08,277.92957
5.017212e+08,278.5017
5.017248e+08,278.4624
5.017284e+08,278.474
5.01732e+08,278.50223
5.017356e+08,278.528
5.017392e+08,278.54822
5.017428e+08,278.56427
5.017464e+08,278.57684
5.0175e+08,278.5404
5.017536e+08,277.99472
5.017572e+08,278.04193
5.017608e+08,278.0309
5.017644e+08,278.00714
5.01768e+08,278.00073
5.017716e+08,277.99936
5.017752e+08,277.9849
5.017788e+08,277.96997
5.017824e+08,277.94943
5.01786e+08,277.94647
5.017896e+08,277.9148
5.017932e+08,277.90262
5.017968e+08,277.88098
5.018004e+08,277.9023
5.01804e+08,277.87427
5.018076e+08,278.48257
5.018112e+08,278.4414
5.018148e+08,278.45422
5.018184e+08,278.4843
5.01822e+08,278.51083
5.018256e+08,278.5315
5.018292e+08,278.54788
5.018328e+08,278.5609
5.018364e+08,278.53717
5.0184e+08,277.9367
5.018436e+08,277.98285
5.018472e+08,277.9895
5.018508e+08,277.96393
5.018544e+08,277.94305
5.01858e+08,277.93793
5.018616e+08,277.93076
5.018652e+08,277.92728
5.018688e+08,277.9127
5.018724e+08,277.93143
5.01876e+08,277.87198
5.018796e+08,277.85196
5.018832e+08,277.83856
5.018868e+08,277.82132
5.018904e+08,277.8052
5.01894e+08,278.4615
5.018976e+08,278.41415
5.019012e+08,278.42627
5.019048e+08,278.4578
5.019084e+08,278.48608
5.01912e+08,278.50674
5.019156e+08,278.52176
5.019192e+08,278.53452
5.019228e+08,278.50626
5.019264e+08,277.86133
5.0193e+08,277.90704
5.019336e+08,277.8941
5.019372e+08,277.85544
5.019408e+08,277.83258
5.019444e+08,277.82205
5.01948e+08,277.80203
5.019516e+08,277.77988
5.019552e+08,277.7568
5.019588e+08,277.79297
5.019624e+08,277.7545
5.01966e+08,277.7442
5.019696e+08,277.73602
5.019732e+08,277.72507
5.019768e+08,277.71347
5.019804e+08,278.40952
5.01984e+08,278.35992
5.019876e+08,278.37302
5.019912e+08,278.40594
5.019948e+08,278.43588
5.019984e+08,278.45944
5.02002e+08,278.47797
5.020056e+08,278.49292
5.020092e+08,278.42334
5.020128e+08,277.7626
5.020164e+08,277.82217
5.0202e+08,277.80902
5.020236e+08,277.75986
5.020272e+08,277.73685
5.020308e+08,277.73584
5.020344e+08,277.71796
5.02038e+08,277.70428
5.020416e+08,277.69293
5.020452e+08,277.69498
5.020488e+08,277.6658
5.020524e+08,277.65024
5.02056e+08,277.64163
5.020596e+08,277.68445
5.020632e+08,277.676
5.020668e+08,278.38495
5.020704e+08,278.33676
5.02074e+08,278.35342
5.020776e+08,278.3902
5.020812e+08,278.42258
5.020848e+08,278.44757
5.020884e+08,278.46646
5.02092e+08,278.4819
5.020956e+08,278.4315
5.020992e+08,277.77927
5.021028e+08,277.83942
5.021064e+08,277.82858
5.0211e+08,277.7849
5.021136e+08,277.76154
5.021172e+08,277.7573
5.021208e+08,277.7391
5.021244e+08,277.72543
5.02128e+08,277.71555
5.021316e+08,277.71658
5.021352e+08,277.68826
5.021388e+08,277.66666
5.021424e+08,277.6506
5.02146e+08,277.68796
5.021496e+08,277.6767
5.021532e+08,278.38113
5.021568e+08,278.33325
5.021604e+08,278.3492
5.02164e+08,278.38467
5.021676e+08,278.41635
5.021712e+08,278.4407
5.021748e+08,278.4594
5.021784e+08,278.47488
5.02182e+08,278.42447
5.021856e+08,277.77594
5.021892e+08,277.84006
5.021928e+08,277.8353
5.021964e+08,277.79535
5.022e+08,277.7799
5.022036e+08,277.794
5.022072e+08,277.79565
5.022108e+08,277.7919
5.022144e+08,277.7853
5.02218e+08,277.78378
5.022216e+08,277.75165
5.022252e+08,277.7362
5.022288e+08,277.72107
5.022324e+08,277.7504
5.02236e+08,277.74036
5.022396e+08,278.39474
5.022432e+08,278.34998
5.022468e+08,278.36475
5.022504e+08,278.3977
5.02254e+08,278.42627
5.022576e+08,278.44833
5.022612e+08,278.46588
5.022648e+08,278.48032
5.022684e+08,278.4314
5.02272e+08,277.8111
5.022756e+08,277.87296
5.022792e+08,277.86572
5.022828e+08,277.8306
5.022864e+08,277.80286
5.0229e+08,277.78687
5.022936e+08,277.78094
5.022972e+08,277.76422
5.023008e+08,277.74103
5.023044e+08,277.74384
5.02308e+08,277.71268
5.023116e+08,277.69223
5.023152e+08,277.67618
5.023188e+08,277.71643
5.023224e+08,277.70575
5.02326e+08,278.38397
5.023296e+08,278.3374
5.023332e+08,278.35184
5.023368e+08,278.38635
5.023404e+08,278.41577
5.02344e+08,278.4387
5.023476e+08,278.45746
5.023512e+08,278.47244
5.023548e+08,278.421
5.023584e+08,277.80463
5.02362e+08,277.86487
5.023656e+08,277.85373
5.023692e+08,277.815
5.023728e+08,277.79846
5.023764e+08,277.80194
5.0238e+08,277.7929
5.023836e+08,277.78397
5.023872e+08,277.75967
5.023908e+08,277.749
5.023944e+08,277.71158
5.02398e+08,277.689
5.024016e+08,277.67648
5.024052e+08,277.72012
5.024088e+08,277.7083
5.024124e+08,278.37115
5.02416e+08,278.32663
5.024196e+08,278.34067
5.024232e+08,278.374
5.024268e+08,278.40393
5.024304e+08,278.42706
5.02434e+08,278.44562
5.024376e+08,278.46048
5.024412e+08,278.42868
5.024448e+08,277.8073
5.024484e+08,277.86145
5.02452e+08,277.85498
5.024556e+08,277.81012
5.024592e+08,277.7936
5.024628e+08,277.79462
5.024664e+08,277.7746
5.0247e+08,277.75793
5.024736e+08,277.7404
5.024772e+08,277.77557
5.024808e+08,277.7427
5.024844e+08,277.73056
5.02488e+08,277.7213
5.024916e+08,277.71774
5.024952e+08,277.6918
5.024988e+08,278.3708
5.025024e+08,278.32446
5.02506e+08,278.3378
5.025096e+08,278.37048
5.025132e+08,278.4003
5.025168e+08,278.4228
5.025204e+08,278.4384
5.02524e+08,278.45108
5.025276e+08,278.41644
5.025312e+08,277.75137
5.025348e+08,277.8081
5.025384e+08,277.8045
5.02542e+08,277.76703
5.025456e+08,277.74954
5.025492e+08,277.75455
5.025528e+08,277.73935
5.025564e+08,277.72784
5.0256e+08,277.7157
5.025636e+08,277.75232
5.025672e+08,277.72656
5.025708e+08,277.71487
5.025744e+08,277.7065
5.02578e+08,277.70114
5.025816e+08,277.69614
5.025852e+08,278.35794
5.025888e+08,278.31302
5.025924e+08,278.32706
5.02596e+08,278.36032
5.025996e+08,278.3902
5.026032e+08,278.4134
5.026068e+08,278.4316
5.026104e+08,278.4473
5.02614e+08,278.38025
5.026176e+08,277.80536
5.026212e+08,277.8693
5.026248e+08,277.85916
5.026284e+08,277.8133
5.02632e+08,277.79526
5.026356e+08,277.79736
5.026392e+08,277.78098
5.026428e+08,277.7699
5.026464e+08,277.76315
5.0265e+08,277.76303
5.026536e+08,277.7193
5.026572e+08,277.7045
5.026608e+08,277.6934
5.026644e+08,277.73874
5.02668e+08,277.71945
5.026716e+08,278.36014
5.026752e+08,278.3178
5.026788e+08,278.33203
5.026824e+08,278.3642
5.02686e+08,278.39337
5.026896e+08,278.41586
5.026932e+08,278.43365
5.026968e+08,278.44785
5.027004e+08,278.38055
5.02704e+08,277.80356
5.027076e+08,277.8657
5.027112e+08,277.86127
5.027148e+08,277.82462
5.027184e+08,277.80716
5.02722e+08,277.806
5.027256e+08,277.7908
5.027292e+08,277.7765
5.027328e+08,277.7638
5.027364e+08,277.76776
5.0274e+08,277.7265
5.027436e+08,277.71625
5.027472e+08,277.70877
5.027508e+08,277.75845
5.027544e+08,277.7458
5.02758e+08,278.35995
5.027616e+08,278.31967
5.027652e+08,278.33444
5.027688e+08,278.36667
5.027724e+08,278.39508
5.02776e+08,278.41672
5.027796e+08,278.43393
5.027832e+08,278.4482
5.027868e+08,278.38034
5.027904e+08,277.84897
5.02794e+08,277.9139
5.027976e+08,277.91147
5.028012e+08,277.87424
5.028048e+08,277.8623
5.028084e+08,277.86893
5.02812e+08,277.85037
5.028156e+08,277.8373
5.028192e+08,277.8313
5.028228e+08,277.8371
5.028264e+08,277.7875
5.0283e+08,277.77945
5.028336e+08,277.77127
5.028372e+08,277.8124
5.028408e+08,277.7946
5.028444e+08,278.37643
5.02848e+08,278.33926
5.028516e+08,278.35312
5.028552e+08,278.3832
5.028588e+08,278.4104
5.028624e+08,278.43115
5.02866e+08,278.44778
5.028696e+08,278.46167
5.028732e+08,278.3979
5.028768e+08,277.90143
5.028804e+08,277.96442
5.02884e+08,277.95496
5.028876e+08,277.91788
5.028912e+08,277.90793
5.028948e+08,277.91333
5.028984e+08,277.9022
5.02902e+08,277.89706
5.029056e+08,277.89825
5.029092e+08,277.91275
5.029128e+08,277.87744
5.029164e+08,277.8738
5.0292e+08,277.87805
5.029236e+08,277.93124
5.029272e+08,277.9247
5.029308e+08,278.41068
5.029344e+08,278.38245
5.02938e+08,278.39746
5.029416e+08,278.42456
5.029452e+08,278.44946
5.029488e+08,278.467
5.029524e+08,278.47754
5.02956e+08,278.4886
5.029596e+08,278.4335
5.029632e+08,277.9552
5.029668e+08,278.00055
5.029704e+08,277.98883
5.02974e+08,277.95114
5.029776e+08,277.93402
5.029812e+08,277.93765
5.029848e+08,277.92245
5.029884e+08,277.91376
5.02992e+08,277.9048
5.029956e+08,277.8994
5.029992e+08,277.85486
5.030028e+08,277.83832
5.030064e+08,277.828
5.0301e+08,277.86862
5.030136e+08,277.85715
5.030172e+08,278.41086
5.030208e+08,278.37415
5.030244e+08,278.3874
5.03028e+08,278.4162
5.030316e+08,278.4414
5.030352e+08,278.46088
5.030388e+08,278.47592
5.030424e+08,278.48837
5.03046e+08,278.4687
5.030496e+08,277.95377
5.030532e+08,278.00125
5.030568e+08,278.00174
5.030604e+08,277.9711
5.03064e+08,277.95786
5.030676e+08,277.96487
5.030712e+08,277.95755
5.030748e+08,277.94888
5.030784e+08,277.9416
5.03082e+08,277.97037
5.030856e+08,277.94482
5.030892e+08,277.93655
5.030928e+08,277.93503
5.030964e+08,277.93127
5.031e+08,277.9276
5.031036e+08,278.42963
5.031072e+08,278.39603
5.031108e+08,278.40686
5.031144e+08,278.43234
5.03118e+08,278.45535
5.031216e+08,278.47296
5.031252e+08,278.48666
5.031288e+08,278.49753
5.031324e+08,278.46597
5.03136e+08,277.98022
5.031396e+08,278.0156
5.031432e+08,278.0086
5.031468e+08,277.96603
5.031504e+08,277.94083
5.03154e+08,277.93484
5.031576e+08,277.9153
5.031612e+08,277.90186
5.031648e+08,277.8825
5.031684e+08,277.91214
5.03172e+08,277.88467
5.031756e+08,277.87125
5.031792e+08,277.8668
5.031828e+08,277.86493
5.031864e+08,277.8658
5.0319e+08,278.40707
5.031936e+08,278.37085
5.031972e+08,278.38263
5.032008e+08,278.40848
5.032044e+08,278.43213
5.03208e+08,278.45142
5.032116e+08,278.46768
5.032152e+08,278.48038
5.032188e+08,278.4147
5.032224e+08,277.89282
5.03226e+08,277.94928
5.032296e+08,277.9417
5.032332e+08,277.90906
5.032368e+08,277.9025
5.032404e+08,277.89673
5.03244e+08,277.87924
5.032476e+08,277.8768
5.032512e+08,277.86414
5.032548e+08,277.85724
5.032584e+08,277.80356
5.03262e+08,277.78394
5.032656e+08,277.76907
5.032692e+08,277.80704
5.032728e+08,277.78885
5.032764e+08,278.38446
5.0328e+08,278.34366
5.032836e+08,278.35544
5.032872e+08,278.38416
5.032908e+08,278.40903
5.032944e+08,278.42673
5.03298e+08,278.44058
5.033016e+08,278.45193
5.033052e+08,278.374
5.033088e+08,277.796
5.033124e+08,277.87067
5.03316e+08,277.87485
5.033196e+08,277.86087
5.033232e+08,277.87906
5.033268e+08,277.90894
5.033304e+08,277.90192
5.03334e+08,277.89264
5.033376e+08,277.88773
5.033412e+08,277.89514
5.033448e+08,277.8442
5.033484e+08,277.83804
5.03352e+08,277.82236
5.033556e+08,277.85312
5.033592e+08,277.82376
5.033628e+08,278.3869
5.033664e+08,278.34827
5.0337e+08,278.35822
5.033736e+08,278.3845
5.033772e+08,278.4086
5.033808e+08,278.4274
5.033844e+08,278.44284
5.03388e+08,278.4561
5.033916e+08,278.38742
5.033952e+08,277.84045
5.033988e+08,277.9078
5.034024e+08,277.9022
5.03406e+08,277.8605
5.034096e+08,277.84576
5.034132e+08,277.8524
5.034168e+08,277.83844
5.034204e+08,277.82635
5.03424e+08,277.81747
5.034276e+08,277.82126
5.034312e+08,277.77026
5.034348e+08,277.76495
5.034384e+08,277.75818
5.03442e+08,277.80615
5.034456e+08,277.79993
5.034492e+08,278.3685
5.034528e+08,278.33258
5.034564e+08,278.34714
5.0346e+08,278.37674
5.034636e+08,278.4024
5.034672e+08,278.42227
5.034708e+08,278.4377
5.034744e+08,278.44907
5.03478e+08,278.37424
5.034816e+08,277.85672
5.034852e+08,277.92035
5.034888e+08,277.9109
5.034924e+08,277.8617
5.03496e+08,277.84213
5.034996e+08,277.84814
5.035032e+08,277.83334
5.035068e+08,277.82462
5.035104e+08,277.8178
5.03514e+08,277.81937
5.035176e+08,277.75476
5.035212e+08,277.74417
5.035248e+08,277.73383
5.035284e+08,277.78052
5.03532e+08,277.76843
5.035356e+08,278.358
5.035392e+08,278.3182
5.035428e+08,278.33087
5.035464e+08,278.36032
5.0355e+08,278.38644
5.035536e+08,278.40598
5.035572e+08,278.4217
5.035608e+08,278.43423
5.035644e+08,278.36096
5.03568e+08,277.77002
5.035716e+08,277.84705
5.035752e+08,277.84018
5.035788e+08,277.7938
5.035824e+08,277.79175
5.03586e+08,277.80957
5.035896e+08,277.79385
5.035932e+08,277.7803
5.035968e+08,277.76807
5.036004e+08,277.7629
5.03604e+08,277.69806
5.036076e+08,277.68933
5.036112e+08,277.6735
5.036148e+08,277.70465
5.036184e+08,277.6808
5.03622e+08,278.33746
5.036256e+08,278.29175
5.036292e+08,278.30524
5.036328e+08,278.33832
5.036364e+08,278.36765
5.0364e+08,278.39026
5.036436e+08,278.40823
5.036472e+08,278.4224
5.036508e+08,278.39362
5.036544e+08,277.77344
5.03658e+08,277.827
5.036616e+08,277.8225
5.036652e+08,277.78915
5.036688e+08,277.77722
5.036724e+08,277.7856
5.03676e+08,277.77188
5.036796e+08,277.75735
5.036832e+08,277.74213
5.036868e+08,277.76263
5.036904e+08,277.73297
5.03694e+08,277.7221
5.036976e+08,277.71744
5.037012e+08,277.70883
5.037048e+08,277.6938
5.037084e+08,278.3417
5.03712e+08,278.29776
5.037156e+08,278.31198
5.037192e+08,278.34537
5.037228e+08,278.37634
5.037264e+08,278.40048
5.0373e+08,278.41858
5.037336e+08,278.43317
5.037372e+08,278.41568
5.037408e+08,277.81842
5.037444e+08,277.8719
5.03748e+08,277.8682
5.037516e+08,277.8317
5.037552e+08,277.80893
5.037588e+08,277.80383
5.037624e+08,277.79382
5.03766e+08,277.78723
5.037696e+08,277.77304
5.037732e+08,277.79346
5.037768e+08,277.76367
5.037804e+08,277.75043
5.03784e+08,277.74557
5.037876e+08,277.74307
5.037912e+08,277.73627
5.037948e+08,278.3607
5.037984e+08,278.3196
5.03802e+08,278.33368
5.038056e+08,278.3654
