Time,TAvgFluid
4.588776e+08,278.54706
4.588812e+08,278.5661
4.588848e+08,278.58087
4.588884e+08,278.59204
4.58892e+08,278.60095
4.588956e+08,278.60016
4.588992e+08,278.13324
4.589028e+08,278.185
4.589064e+08,278.19473
4.5891e+08,278.19647
4.589136e+08,278.21088
4.589172e+08,278.23108
4.589208e+08,278.2322
4.589244e+08,278.22388
4.58928e+08,278.2151
4.589316e+08,278.2013
4.589352e+08,278.20328
4.589388e+08,278.19177
4.589424e+08,278.17596
4.58946e+08,278.156
4.589496e+08,278.14203
4.589532e+08,278.55887
4.589568e+08,278.52737
4.589604e+08,278.53366
4.58964e+08,278.55243
4.589676e+08,278.5692
4.589712e+08,278.58246
4.589748e+08,278.59293
4.589784e+08,278.60144
4.58982e+08,278.6035
4.589856e+08,278.11667
4.589892e+08,278.21133
4.589928e+08,278.25253
4.589964e+08,278.2666
4.59e+08,278.27478
4.590036e+08,278.27692
4.590072e+08,278.27026
4.590108e+08,278.27695
4.590144e+08,278.28827
4.59018e+08,278.27618
4.590216e+08,278.2597
4.590252e+08,278.24905
4.590288e+08,278.22226
4.590324e+08,278.19537
4.59036e+08,278.16916
4.590396e+08,278.57578
4.590432e+08,278.54416
4.590468e+08,278.54898
4.590504e+08,278.56644
4.59054e+08,278.58228
4.590576e+08,278.59433
4.590612e+08,278.60385
4.590648e+08,278.61194
4.590684e+08,278.6262
4.59072e+08,278.20682
4.590756e+08,278.30698
4.590792e+08,278.36243
4.590828e+08,278.37833
4.590864e+08,278.38788
4.5909e+08,278.4104
4.590936e+08,278.4249
4.590972e+08,278.43497
4.591008e+08,278.43982
4.591044e+08,278.41974
4.59108e+08,278.38168
4.591116e+08,278.34875
4.591152e+08,278.3173
4.591188e+08,278.29446
4.591224e+08,278.2624
4.59126e+08,278.61526
4.591296e+08,278.5868
4.591332e+08,278.59085
4.591368e+08,278.60657
4.591404e+08,278.6185
4.59144e+08,278.62686
4.591476e+08,278.63394
4.591512e+08,278.6398
4.591548e+08,278.66925
4.591584e+08,278.25476
4.59162e+08,278.31885
4.591656e+08,278.32977
4.591692e+08,278.3207
4.591728e+08,278.31082
4.591764e+08,278.3143
4.5918e+08,278.32507
4.591836e+08,278.3355
4.591872e+08,278.33493
4.591908e+08,278.27002
4.591944e+08,278.2265
4.59198e+08,278.19708
4.592016e+08,278.15808
4.592052e+08,278.14218
4.592088e+08,278.13043
4.592124e+08,278.57947
4.59216e+08,278.54358
4.592196e+08,278.5492
4.592232e+08,278.56918
4.592268e+08,278.58694
4.592304e+08,278.60037
4.59234e+08,278.6107
4.592376e+08,278.61884
4.592412e+08,278.6354
4.592448e+08,278.14282
4.592484e+08,278.19403
4.59252e+08,278.2099
4.592556e+08,278.2141
4.592592e+08,278.20886
4.592628e+08,278.20148
4.592664e+08,278.2
4.5927e+08,278.18176
4.592736e+08,278.15314
4.592772e+08,278.143
4.592808e+08,278.14972
4.592844e+08,278.15005
4.59288e+08,278.12698
4.592916e+08,278.11475
4.592952e+08,278.09525
4.592988e+08,278.55322
4.593024e+08,278.52115
4.59306e+08,278.5289
4.593096e+08,278.55005
4.593132e+08,278.57004
4.593168e+08,278.58548
4.593204e+08,278.59747
4.59324e+08,278.6074
4.593276e+08,278.61502
4.593312e+08,278.16162
4.593348e+08,278.21512
4.593384e+08,278.2292
4.59342e+08,278.2232
4.593456e+08,278.2158
4.593492e+08,278.21426
4.593528e+08,278.2034
4.593564e+08,278.19754
4.5936e+08,278.211
4.593636e+08,278.21722
4.593672e+08,278.20004
4.593708e+08,278.1772
4.593744e+08,278.15005
4.59378e+08,278.13287
4.593816e+08,278.1042
4.593852e+08,278.55792
4.593888e+08,278.52426
4.593924e+08,278.53104
4.59396e+08,278.552
4.593996e+08,278.57083
4.594032e+08,278.58493
4.594068e+08,278.59616
4.594104e+08,278.60605
4.59414e+08,278.62082
4.594176e+08,278.16132
4.594212e+08,278.21494
4.594248e+08,278.22858
4.594284e+08,278.22995
4.59432e+08,278.23257
4.594356e+08,278.2418
4.594392e+08,278.2563
4.594428e+08,278.26282
4.594464e+08,278.24597
4.5945e+08,278.21667
4.594536e+08,278.22388
4.594572e+08,278.21387
4.594608e+08,278.19986
4.594644e+08,278.1723
4.59468e+08,278.1386
4.594716e+08,278.5665
4.594752e+08,278.534
4.594788e+08,278.53998
4.594824e+08,278.55798
4.59486e+08,278.57465
4.594896e+08,278.58826
4.594932e+08,278.59888
4.594968e+08,278.60663
4.595004e+08,278.6166
4.59504e+08,278.16702
4.595076e+08,278.26004
4.595112e+08,278.30548
4.595148e+08,278.3266
4.595184e+08,278.3355
4.59522e+08,278.35092
4.595256e+08,278.35773
4.595292e+08,278.3649
4.595328e+08,278.36655
4.595364e+08,278.32175
4.5954e+08,278.323
4.595436e+08,278.31424
4.595472e+08,278.29254
4.595508e+08,278.26147
4.595544e+08,278.2301
4.59558e+08,278.5979
4.595616e+08,278.56857
4.595652e+08,278.57278
4.595688e+08,278.588
4.595724e+08,278.6021
4.59576e+08,278.6123
4.595796e+08,278.62018
4.595832e+08,278.62686
4.595868e+08,278.65717
4.595904e+08,278.2491
4.59594e+08,278.35596
4.595976e+08,278.41586
4.596012e+08,278.4422
4.596048e+08,278.45535
4.596084e+08,278.46603
4.59612e+08,278.47894
4.596156e+08,278.4993
4.596192e+08,278.50906
4.596228e+08,278.47235
4.596264e+08,278.43835
4.5963e+08,278.40872
4.596336e+08,278.37207
4.596372e+08,278.32864
4.596408e+08,278.2904
4.596444e+08,278.63495
4.59648e+08,278.60544
4.596516e+08,278.60748
4.596552e+08,278.61893
4.596588e+08,278.62903
4.596624e+08,278.63693
4.59666e+08,278.64294
4.596696e+08,278.64813
4.596732e+08,278.69012
4.596768e+08,278.3119
4.596804e+08,278.43082
4.59684e+08,278.46616
4.596876e+08,278.4752
4.596912e+08,278.49
4.596948e+08,278.51047
4.596984e+08,278.53772
4.59702e+08,278.5507
4.597056e+08,278.54416
4.597092e+08,278.50415
4.597128e+08,278.4629
4.597164e+08,278.40854
4.5972e+08,278.3456
4.597236e+08,278.27893
4.597272e+08,278.24448
4.597308e+08,278.64325
4.597344e+08,278.60657
4.59738e+08,278.6073
4.597416e+08,278.61884
4.597452e+08,278.62964
4.597488e+08,278.63968
4.597524e+08,278.64725
4.59756e+08,278.65305
4.597596e+08,278.71512
4.597632e+08,278.26788
4.597668e+08,278.34537
4.597704e+08,278.361
4.59774e+08,278.35156
4.597776e+08,278.3559
4.597812e+08,278.3748
4.597848e+08,278.39163
4.597884e+08,278.39517
4.59792e+08,278.3899
4.597956e+08,278.34552
4.597992e+08,278.3127
4.598028e+08,278.28848
4.598064e+08,278.2611
4.5981e+08,278.22903
4.598136e+08,278.1986
4.598172e+08,278.6102
4.598208e+08,278.57504
4.598244e+08,278.57724
4.59828e+08,278.59238
4.598316e+08,278.60645
4.598352e+08,278.6173
4.598388e+08,278.62552
4.598424e+08,278.63177
4.59846e+08,278.66025
4.598496e+08,278.1598
4.598532e+08,278.23032
4.598568e+08,278.24957
4.598604e+08,278.2627
4.59864e+08,278.27322
4.598676e+08,278.2771
4.598712e+08,278.28513
4.598748e+08,278.29584
4.598784e+08,278.30072
4.59882e+08,278.28418
4.598856e+08,278.25235
4.598892e+08,278.23514
4.598928e+08,278.20865
4.598964e+08,278.1798
4.599e+08,278.15607
4.599036e+08,278.58838
4.599072e+08,278.55457
4.599108e+08,278.55936
4.599144e+08,278.5774
4.59918e+08,278.5934
4.599216e+08,278.6059
4.599252e+08,278.61667
4.599288e+08,278.6256
4.599324e+08,278.64447
4.59936e+08,278.1573
4.599396e+08,278.217
4.599432e+08,278.23724
4.599468e+08,278.23407
4.599504e+08,278.2377
4.59954e+08,278.2475
4.599576e+08,278.25327
4.599612e+08,278.24857
4.599648e+08,278.24292
4.599684e+08,278.23685
4.59972e+08,278.21902
4.599756e+08,278.18793
4.599792e+08,278.163
4.599828e+08,278.15155
4.599864e+08,278.12628
4.5999e+08,278.57144
4.599936e+08,278.53653
4.599972e+08,278.54315
4.600008e+08,278.56332
4.600044e+08,278.57968
4.60008e+08,278.59332
4.600116e+08,278.6041
4.600152e+08,278.61172
4.600188e+08,278.62268
4.600224e+08,278.14676
4.60026e+08,278.23172
4.600296e+08,278.264
4.600332e+08,278.2728
4.600368e+08,278.28
4.600404e+08,278.28976
4.60044e+08,278.29843
4.600476e+08,278.31146
4.600512e+08,278.30737
4.600548e+08,278.27393
4.600584e+08,278.27686
4.60062e+08,278.26816
4.600656e+08,278.2571
4.600692e+08,278.24673
4.600728e+08,278.229
4.600764e+08,278.59198
4.6008e+08,278.56558
4.600836e+08,278.5715
4.600872e+08,278.5891
4.600908e+08,278.60516
4.600944e+08,278.61667
4.60098e+08,278.62628
4.601016e+08,278.63364
4.601052e+08,278.65637
4.601088e+08,278.22983
4.601124e+08,278.2684
4.60116e+08,278.26804
4.601196e+08,278.27252
4.601232e+08,278.29318
4.601268e+08,278.30396
4.601304e+08,278.30655
4.60134e+08,278.3115
4.601376e+08,278.29843
4.601412e+08,278.214
4.601448e+08,278.21033
4.601484e+08,278.20398
4.60152e+08,278.18854
4.601556e+08,278.1541
4.601592e+08,278.10437
4.601628e+08,278.5733
4.601664e+08,278.53726
4.6017e+08,278.54242
4.601736e+08,278.56238
4.601772e+08,278.58215
4.601808e+08,278.59637
4.601844e+08,278.60648
4.60188e+08,278.6147
4.601916e+08,278.6404
4.601952e+08,278.1738
4.601988e+08,278.26108
4.602024e+08,278.2931
4.60206e+08,278.3009
4.602096e+08,278.3071
4.602132e+08,278.3237
4.602168e+08,278.33978
4.602204e+08,278.34033
4.60224e+08,278.3362
4.602276e+08,278.3217
4.602312e+08,278.30316
4.602348e+08,278.28253
4.602384e+08,278.24646
4.60242e+08,278.2128
4.602456e+08,278.17484
4.602492e+08,278.59232
4.602528e+08,278.5579
4.602564e+08,278.56216
4.6026e+08,278.57962
4.602636e+08,278.59473
4.602672e+08,278.6052
4.602708e+08,278.6135
4.602744e+08,278.62146
4.60278e+08,278.6499
4.602816e+08,278.20407
4.602852e+08,278.30762
4.602888e+08,278.35703
4.602924e+08,278.37512
4.60296e+08,278.3997
4.602996e+08,278.41818
4.603032e+08,278.4272
4.603068e+08,278.4399
4.603104e+08,278.44824
4.60314e+08,278.41617
4.603176e+08,278.38138
4.603212e+08,278.359
4.603248e+08,278.33255
4.603284e+08,278.28818
4.60332e+08,278.2352
4.603356e+08,278.61932
4.603392e+08,278.5856
4.603428e+08,278.58704
4.603464e+08,278.59995
4.6035e+08,278.61224
4.603536e+08,278.623
4.603572e+08,278.63107
4.603608e+08,278.63736
4.603644e+08,278.67108
4.60368e+08,278.25214
4.603716e+08,278.3529
4.603752e+08,278.4031
4.603788e+08,278.4327
4.603824e+08,278.4584
4.60386e+08,278.4852
4.603896e+08,278.50555
4.603932e+08,278.51733
4.603968e+08,278.5182
4.604004e+08,278.4815
4.60404e+08,278.46335
4.604076e+08,278.42926
4.604112e+08,278.3793
4.604148e+08,278.3245
4.604184e+08,278.27133
4.60422e+08,278.64386
4.604256e+08,278.61066
4.604292e+08,278.6093
4.604328e+08,278.62094
4.604364e+08,278.6323
4.6044e+08,278.64163
4.604436e+08,278.64908
4.604472e+08,278.65518
4.604508e+08,278.69788
4.604544e+08,278.32974
4.60458e+08,278.44827
4.604616e+08,278.50354
4.604652e+08,278.53223
4.604688e+08,278.5597
4.604724e+08,278.57797
4.60476e+08,278.5903
4.604796e+08,278.59894
4.604832e+08,278.60742
4.604868e+08,278.5706
4.604904e+08,278.53906
4.60494e+08,278.5021
4.604976e+08,278.44022
4.605012e+08,278.37137
4.605048e+08,278.31824
4.605084e+08,278.67023
4.60512e+08,278.63498
4.605156e+08,278.63138
4.605192e+08,278.64063
4.605228e+08,278.6505
4.605264e+08,278.65765
4.6053e+08,278.6627
4.605336e+08,278.6669
4.605372e+08,278.74417
4.605408e+08,278.2947
4.605444e+08,278.39014
4.60548e+08,278.41873
4.605516e+08,278.4296
4.605552e+08,278.45102
4.605588e+08,278.47372
4.605624e+08,278.49545
4.60566e+08,278.51172
4.605696e+08,278.52502
4.605732e+08,278.49014
4.605768e+08,278.45706
4.605804e+08,278.4134
4.60584e+08,278.3586
4.605876e+08,278.3056
4.605912e+08,278.2747
4.605948e+08,278.65088
4.605984e+08,278.61618
4.60602e+08,278.61627
4.606056e+08,278.62863
4.606092e+08,278.64072
4.606128e+08,278.64938
4.606164e+08,278.65594
4.6062e+08,278.66095
4.606236e+08,278.6985
4.606272e+08,278.24554
4.606308e+08,278.34467
4.606344e+08,278.42032
4.60638e+08,278.48343
4.606416e+08,278.5338
4.606452e+08,278.57675
4.606488e+08,278.61426
4.606524e+08,278.64102
4.60656e+08,278.63608
4.606596e+08,278.4977
4.606632e+08,278.5458
4.606668e+08,278.54318
4.606704e+08,278.50476
4.60674e+08,278.46637
4.606776e+08,278.42398
4.606812e+08,278.68317
4.606848e+08,278.65707
4.606884e+08,278.65604
4.60692e+08,278.66406
4.606956e+08,278.67154
4.606992e+08,278.67786
4.607028e+08,278.68298
4.607064e+08,278.68594
4.6071e+08,278.7554
4.607136e+08,278.40945
4.607172e+08,278.53613
4.607208e+08,278.5954
4.607244e+08,278.64056
4.60728e+08,278.67758
4.607316e+08,278.69394
4.607352e+08,278.71887
4.607388e+08,278.72937
4.607424e+08,278.7146
4.60746e+08,278.54984
4.607496e+08,278.5522
4.607532e+08,278.52713
4.607568e+08,278.48846
4.607604e+08,278.4463
4.60764e+08,278.4064
4.607676e+08,278.6997
4.607712e+08,278.6708
4.607748e+08,278.66928
4.607784e+08,278.67773
4.60782e+08,278.68552
4.607856e+08,278.69144
4.607892e+08,278.69617
4.607928e+08,278.69965
4.607964e+08,278.80612
4.608e+08,278.43103
4.608036e+08,278.52386
4.608072e+08,278.56598
4.608108e+08,278.60416
4.608144e+08,278.61584
4.60818e+08,278.60794
4.608216e+08,278.62277
4.608252e+08,278.632
4.608288e+08,278.6161
4.608324e+08,278.55148
4.60836e+08,278.51517
4.608396e+08,278.4875
4.608432e+08,278.4254
4.608468e+08,278.32672
4.608504e+08,278.29907
4.60854e+08,278.68527
4.608576e+08,278.64703
4.608612e+08,278.64465
4.608648e+08,278.65598
4.608684e+08,278.66742
4.60872e+08,278.67545
4.608756e+08,278.68094
4.608792e+08,278.68542
4.608828e+08,278.7814
4.608864e+08,278.3227
4.6089e+08,278.4174
4.608936e+08,278.4364
4.608972e+08,278.44168
4.609008e+08,278.43976
4.609044e+08,278.43686
4.60908e+08,278.4285
4.609116e+08,278.42484
4.609152e+08,278.42526
4.609188e+08,278.3864
4.609224e+08,278.34937
4.60926e+08,278.30692
4.609296e+08,278.2704
4.609332e+08,278.22772
4.609368e+08,278.2005
4.609404e+08,278.63568
4.60944e+08,278.59927
4.609476e+08,278.60287
4.609512e+08,278.61835
4.609548e+08,278.63422
4.609584e+08,278.6474
4.60962e+08,278.65604
4.609656e+08,278.66318
4.609692e+08,278.72745
4.609728e+08,278.25714
4.609764e+08,278.3206
4.6098e+08,278.3411
4.609836e+08,278.3348
4.609872e+08,278.3414
4.609908e+08,278.36203
4.609944e+08,278.3716
4.60998e+08,278.3854
4.610016e+08,278.39206
4.610052e+08,278.368
4.610088e+08,278.35223
4.610124e+08,278.33337
4.61016e+08,278.30212
4.610196e+08,278.27203
4.610232e+08,278.2463
4.610268e+08,278.63092
4.610304e+08,278.60004
4.61034e+08,278.6035
4.610376e+08,278.61868
4.610412e+08,278.6325
4.610448e+08,278.6433
4.610484e+08,278.6518
4.61052e+08,278.6585
4.610556e+08,278.70395
4.610592e+08,278.26987
4.610628e+08,278.36145
4.610664e+08,278.40387
4.6107e+08,278.41327
4.610736e+08,278.42615
4.610772e+08,278.46216
4.610808e+08,278.483
4.610844e+08,278.48557
4.61088e+08,278.4834
4.610916e+08,278.4305
4.610952e+08,278.36673
4.610988e+08,278.31638
4.611024e+08,278.27048
4.61106e+08,278.22812
4.611096e+08,278.19235
4.611132e+08,278.63046
4.611168e+08,278.59216
4.611204e+08,278.595
4.61124e+08,278.61066
4.611276e+08,278.62564
4.611312e+08,278.63678
4.611348e+08,278.64465
4.611384e+08,278.65152
4.61142e+08,278.72137
4.611456e+08,278.254
4.611492e+08,278.35837
4.611528e+08,278.3916
4.611564e+08,278.4027
4.6116e+08,278.41904
4.611636e+08,278.43253
4.611672e+08,278.44055
4.611708e+08,278.43103
4.611744e+08,278.41107
4.61178e+08,278.3707
4.611816e+08,278.3413
4.611852e+08,278.3138
4.611888e+08,278.26865
4.611924e+08,278.22665
4.61196e+08,278.187
4.611996e+08,278.6234
4.612032e+08,278.5865
4.612068e+08,278.5902
4.612104e+08,278.6067
4.61214e+08,278.6217
4.612176e+08,278.6322
4.612212e+08,278.6401
4.612248e+08,278.64713
4.612284e+08,278.693
4.61232e+08,278.2271
4.612356e+08,278.32336
4.612392e+08,278.36462
4.612428e+08,278.37424
4.612464e+08,278.39212
4.6125e+08,278.4136
4.612536e+08,278.42065
4.612572e+08,278.412
4.612608e+08,278.39822
4.612644e+08,278.3247
4.61268e+08,278.32376
4.612716e+08,278.30804
4.612752e+08,278.28192
4.612788e+08,278.25674
4.612824e+08,278.23077
4.61286e+08,278.62253
4.612896e+08,278.59106
4.612932e+08,278.59503
4.612968e+08,278.6109
4.613004e+08,278.62558
4.61304e+08,278.63675
4.613076e+08,278.6459
4.613112e+08,278.6542
4.613148e+08,278.70523
4.613184e+08,278.26913
4.61322e+08,278.33212
4.613256e+08,278.3533
4.613292e+08,278.36337
4.613328e+08,278.39172
4.613364e+08,278.38852
4.6134e+08,278.3876
4.613436e+08,278.39847
4.613472e+08,278.3817
4.613508e+08,278.29944
4.613544e+08,278.28946
4.61358e+08,278.27026
4.613616e+08,278.24374
4.613652e+08,278.21072
4.613688e+08,278.17957
4.613724e+08,278.61096
4.61376e+08,278.57578
4.613796e+08,278.58
4.613832e+08,278.59717
4.613868e+08,278.61276
4.613904e+08,278.62442
4.61394e+08,278.63324
4.613976e+08,278.6402
4.614012e+08,278.6841
4.614048e+08,278.17126
4.614084e+08,278.26703
4.61412e+08,278.31714
4.614156e+08,278.3131
4.614192e+08,278.315
4.614228e+08,278.3343
4.614264e+08,278.34567
4.6143e+08,278.35202
4.614336e+08,278.34503
4.614372e+08,278.32452
4.614408e+08,278.29965
4.614444e+08,278.28375
4.61448e+08,278.24622
4.614516e+08,278.20874
4.614552e+08,278.18808
4.614588e+08,278.607
4.614624e+08,278.57086
4.61466e+08,278.5743
4.614696e+08,278.59134
4.614732e+08,278.60684
4.614768e+08,278.61926
4.614804e+08,278.6289
4.61484e+08,278.636
4.614876e+08,278.6631
4.614912e+08,278.1815
4.614948e+08,278.2775
4.614984e+08,278.30734
4.61502e+08,278.3081
4.615056e+08,278.32318
4.615092e+08,278.35736
4.615128e+08,278.37234
4.615164e+08,278.37784
4.6152e+08,278.36813
4.615236e+08,278.33182
4.615272e+08,278.29147
4.615308e+08,278.26538
4.615344e+08,278.2406
4.61538e+08,278.21997
4.615416e+08,278.20276
4.615452e+08,278.6073
4.615488e+08,278.57538
4.615524e+08,278.58032
4.61556e+08,278.59784
4.615596e+08,278.614
4.615632e+08,278.62665
4.615668e+08,278.6355
4.615704e+08,278.64133
4.61574e+08,278.66843
4.615776e+08,278.19232
4.615812e+08,278.2461
4.615848e+08,278.26712
4.615884e+08,278.27362
4.61592e+08,278.28104
4.615956e+08,278.2818
4.615992e+08,278.27524
4.616028e+08,278.27383
4.616064e+08,278.24786
4.6161e+08,278.21277
4.616136e+08,278.21307
4.616172e+08,278.20587
4.616208e+08,278.17612
4.616244e+08,278.15158
4.61628e+08,278.14352
4.616316e+08,278.58377
4.616352e+08,278.55075
4.616388e+08,278.55746
4.616424e+08,278.57693
4.61646e+08,278.59457
4.616496e+08,278.60864
4.616532e+08,278.61908
4.616568e+08,278.62723
4.616604e+08,278.64423
4.61664e+08,278.14917
4.616676e+08,278.1998
4.616712e+08,278.20926
4.616748e+08,278.2037
4.616784e+08,278.2028
4.61682e+08,278.21844
4.616856e+08,278.21088
4.616892e+08,278.19147
4.616928e+08,278.16724
4.616964e+08,278.1401
4.617e+08,278.14008
4.617036e+08,278.12527
4.617072e+08,278.09198
4.617108e+08,278.0726
4.617144e+08,278.06027
4.61718e+08,278.555
4.617216e+08,278.51785
4.617252e+08,278.5243
4.617288e+08,278.54678
4.617324e+08,278.5676
4.61736e+08,278.5825
4.617396e+08,278.59445
4.617432e+08,278.60492
4.617468e+08,278.61816
4.617504e+08,278.10544
4.61754e+08,278.17545
4.617576e+08,278.19363
4.617612e+08,278.1952
4.617648e+08,278.19308
4.617684e+08,278.19107
4.61772e+08,278.18106
4.617756e+08,278.1686
4.617792e+08,278.1631
4.617828e+08,278.15393
4.617864e+08,278.11578
4.6179e+08,278.08148
4.617936e+08,278.07462
4.617972e+08,278.09195
4.618008e+08,278.09518
4.618044e+08,278.548
4.61808e+08,278.51773
4.618116e+08,278.52847
4.618152e+08,278.55078
4.618188e+08,278.57062
4.618224e+08,278.58682
4.61826e+08,278.59894
4.618296e+08,278.60904
4.618332e+08,278.60986
4.618368e+08,278.15118
4.618404e+08,278.19565
4.61844e+08,278.20334
4.618476e+08,278.17
4.618512e+08,278.13785
4.618548e+08,278.14383
4.618584e+08,278.13577
4.61862e+08,278.13013
4.618656e+08,278.13318
4.618692e+08,278.12955
4.618728e+08,278.11575
4.618764e+08,278.1023
4.6188e+08,278.0823
4.618836e+08,278.06155
4.618872e+08,278.0425
4.618908e+08,278.53818
4.618944e+08,278.50195
4.61898e+08,278.5106
4.619016e+08,278.5329
4.619052e+08,278.5523
4.619088e+08,278.56705
4.619124e+08,278.5794
4.61916e+08,278.5912
4.619196e+08,278.60123
4.619232e+08,278.08438
4.619268e+08,278.13895
4.619304e+08,278.1515
4.61934e+08,278.16837
4.619376e+08,278.18097
4.619412e+08,278.1854
4.619448e+08,278.1881
4.619484e+08,278.1857
4.61952e+08,278.1832
4.619556e+08,278.1886
4.619592e+08,278.185
4.619628e+08,278.1781
4.619664e+08,278.15918
4.6197e+08,278.13995
4.619736e+08,278.1296
4.619772e+08,278.55554
4.619808e+08,278.52338
4.619844e+08,278.5291
4.61988e+08,278.5492
4.619916e+08,278.567
4.619952e+08,278.58163
4.619988e+08,278.59375
4.620024e+08,278.60345
4.62006e+08,278.59723
4.620096e+08,278.11496
4.620132e+08,278.18027
4.620168e+08,278.19516
4.620204e+08,278.18747
4.62024e+08,278.1898
4.620276e+08,278.1849
4.620312e+08,278.1851
4.620348e+08,278.19174
4.620384e+08,278.17538
4.62042e+08,278.1399
4.620456e+08,278.09967
4.620492e+08,278.07953
4.620528e+08,278.06476
4.620564e+08,278.06107
4.6206e+08,278.05078
4.620636e+08,278.5365
4.620672e+08,278.50137
4.620708e+08,278.51016
4.620744e+08,278.53302
4.62078e+08,278.5524
4.620816e+08,278.5681
4.620852e+08,278.58157
4.620888e+08,278.59186
4.620924e+08,278.59497
4.62096e+08,278.0947
4.620996e+08,278.14316
4.621032e+08,278.14487
4.621068e+08,278.12958
4.621104e+08,278.1234
4.62114e+08,278.12317
4.621176e+08,278.11777
4.621212e+08,278.1033
4.621248e+08,278.07437
4.621284e+08,278.0662
4.62132e+08,278.05923
4.621356e+08,278.05554
4.621392e+08,278.02728
4.621428e+08,278.0188
4.621464e+08,278.00626
4.6215e+08,278.5187
4.621536e+08,278.48254
4.621572e+08,278.49176
4.621608e+08,278.5162
4.621644e+08,278.5382
4.62168e+08,278.5546
4.621716e+08,278.5674
4.621752e+08,278.5787
4.621788e+08,278.5714
4.621824e+08,278.0536
4.62186e+08,278.11325
4.621896e+08,278.11758
4.621932e+08,278.108
4.621968e+08,278.10547
4.622004e+08,278.1066
4.62204e+08,278.10205
4.622076e+08,278.0913
4.622112e+08,278.07675
4.622148e+08,278.06918
4.622184e+08,278.0535
4.62222e+08,278.0425
4.622256e+08,278.02875
4.622292e+08,278.03687
4.622328e+08,278.01965
4.622364e+08,278.51233
4.6224e+08,278.47714
4.622436e+08,278.48715
4.622472e+08,278.51266
4.622508e+08,278.53506
4.622544e+08,278.55164
4.62258e+08,278.5634
4.622616e+08,278.57422
4.622652e+08,278.56168
4.622688e+08,278.05792
4.622724e+08,278.13068
4.62276e+08,278.13654
4.622796e+08,278.12973
4.622832e+08,278.133
4.622868e+08,278.13455
4.622904e+08,278.1289
4.62294e+08,278.12057
4.622976e+08,278.11014
4.623012e+08,278.10397
4.623048e+08,278.07742
4.623084e+08,278.0587
4.62312e+08,278.03796
4.623156e+08,278.04272
4.623192e+08,278.03223
4.623228e+08,278.51706
4.623264e+08,278.4833
4.6233e+08,278.49307
4.623336e+08,278.5166
4.623372e+08,278.53787
4.623408e+08,278.55453
4.623444e+08,278.56778
4.62348e+08,278.57867
4.623516e+08,278.5673
4.623552e+08,278.08334
4.623588e+08,278.13522
4.623624e+08,278.14087
4.62366e+08,278.136
4.623696e+08,278.12823
4.623732e+08,278.12366
4.623768e+08,278.12888
4.623804e+08,278.12512
4.62384e+08,278.1152
4.623876e+08,278.11356
4.623912e+08,278.1007
4.623948e+08,278.09424
4.623984e+08,278.0801
4.62402e+08,278.0881
4.624056e+08,278.0726
4.624092e+08,278.523
4.624128e+08,278.49106
4.624164e+08,278.5004
4.6242e+08,278.52237
4.624236e+08,278.542
4.624272e+08,278.5568
4.624308e+08,278.5679
4.624344e+08,278.5783
4.62438e+08,278.56598
4.624416e+08,278.06192
4.624452e+08,278.11752
4.624488e+08,278.12656
4.624524e+08,278.12305
4.62456e+08,278.1308
4.624596e+08,278.13666
4.624632e+08,278.13812
4.624668e+08,278.14673
4.624704e+08,278.145
4.62474e+08,278.1478
4.624776e+08,278.1446
4.624812e+08,278.11594
4.624848e+08,278.08878
4.624884e+08,278.0764
4.62492e+08,278.06616
4.624956e+08,278.52933
4.624992e+08,278.498
4.625028e+08,278.50873
4.625064e+08,278.53317
4.6251e+08,278.555
4.625136e+08,278.57147
4.625172e+08,278.5837
4.625208e+08,278.59344
4.625244e+08,278.57642
4.62528e+08,278.18234
4.625316e+08,278.2205
4.625352e+08,278.22626
4.625388e+08,278.21393
4.625424e+08,278.1921
4.62546e+08,278.1893
4.625496e+08,278.19656
4.625532e+08,278.1926
4.625568e+08,278.18668
4.625604e+08,278.18268
4.62564e+08,278.1776
4.625676e+08,278.1608
4.625712e+08,278.1405
4.625748e+08,278.12973
4.625784e+08,278.12582
4.62582e+08,278.5451
4.625856e+08,278.51465
4.625892e+08,278.52292
4.625928e+08,278.5438
4.625964e+08,278.5615
4.626e+08,278.5748
4.626036e+08,278.58603
4.626072e+08,278.59583
4.626108e+08,278.60205
4.626144e+08,278.1617
4.62618e+08,278.21426
4.626216e+08,278.21933
4.626252e+08,278.2108
4.626288e+08,278.21472
4.626324e+08,278.2192
4.62636e+08,278.2255
4.626396e+08,278.2379
4.626432e+08,278.24005
4.626468e+08,278.2178
4.626504e+08,278.18365
4.62654e+08,278.1687
4.626576e+08,278.1603
4.626612e+08,278.16995
4.626648e+08,278.1603
4.626684e+08,278.55408
4.62672e+08,278.52652
4.626756e+08,278.5341
4.626792e+08,278.5532
4.626828e+08,278.57028
4.626864e+08,278.58286
4.6269e+08,278.5932
4.626936e+08,278.6022
4.626972e+08,278.60025
4.627008e+08,278.15408
4.627044e+08,278.20618
4.62708e+08,278.21442
4.627116e+08,278.17685
4.627152e+08,278.14066
4.627188e+08,278.12985
4.627224e+08,278.12048
4.62726e+08,278.10416
4.627296e+08,278.0907
4.627332e+08,278.08594
4.627368e+08,278.07996
4.627404e+08,278.07852
4.62744e+08,278.06705
4.627476e+08,278.06778
4.627512e+08,278.0614
4.627548e+08,278.52502
4.627584e+08,278.49356
