Time,TAvgFluid
4.372812e+08,279.39777
4.372848e+08,279.41736
4.372884e+08,279.43314
4.37292e+08,279.44708
4.372956e+08,279.40912
4.372992e+08,278.70386
4.373028e+08,278.7584
4.373064e+08,278.7651
4.3731e+08,278.75186
4.373136e+08,278.7508
4.373172e+08,278.7673
4.373208e+08,278.772
4.373244e+08,278.76108
4.37328e+08,278.74216
4.373316e+08,278.74503
4.373352e+08,278.69797
4.373388e+08,278.6753
4.373424e+08,278.6608
4.37346e+08,278.6915
4.373496e+08,278.6741
4.373532e+08,279.3466
4.373568e+08,279.298
4.373604e+08,279.31076
4.37364e+08,279.3425
4.373676e+08,279.36966
4.373712e+08,279.392
4.373748e+08,279.40808
4.373784e+08,279.42126
4.37382e+08,279.3673
4.373856e+08,278.67004
4.373892e+08,278.73013
4.373928e+08,278.73273
4.373964e+08,278.7104
4.374e+08,278.707
4.374036e+08,278.71698
4.374072e+08,278.71704
4.374108e+08,278.71408
4.374144e+08,278.69675
4.37418e+08,278.69305
4.374216e+08,278.63834
4.374252e+08,278.61243
4.374288e+08,278.58405
4.374324e+08,278.60886
4.37436e+08,278.5873
4.374396e+08,279.31586
4.374432e+08,279.26218
4.374468e+08,279.27313
4.374504e+08,279.30505
4.37454e+08,279.33463
4.374576e+08,279.35742
4.374612e+08,279.37473
4.374648e+08,279.38947
4.374684e+08,279.3304
4.37472e+08,278.6107
4.374756e+08,278.7029
4.374792e+08,278.7268
4.374828e+08,278.70303
4.374864e+08,278.68674
4.3749e+08,278.68036
4.374936e+08,278.6663
4.374972e+08,278.6612
4.375008e+08,278.6551
4.375044e+08,278.66562
4.37508e+08,278.6274
4.375116e+08,278.612
4.375152e+08,278.60815
4.375188e+08,278.66296
4.375224e+08,278.66095
4.37526e+08,279.30353
4.375296e+08,279.26163
4.375332e+08,279.27567
4.375368e+08,279.3078
4.375404e+08,279.3369
4.37544e+08,279.36005
4.375476e+08,279.37885
4.375512e+08,279.3958
4.375548e+08,279.3608
4.375584e+08,278.7623
4.37562e+08,278.81137
4.375656e+08,278.81274
4.375692e+08,278.78235
4.375728e+08,278.77994
4.375764e+08,278.79623
4.3758e+08,278.78943
4.375836e+08,278.7841
4.375872e+08,278.7704
4.375908e+08,278.80374
4.375944e+08,278.7737
4.37598e+08,278.76413
4.376016e+08,278.74756
4.376052e+08,278.73923
4.376088e+08,278.7436
4.376124e+08,279.34296
4.37616e+08,279.30164
4.376196e+08,279.313
4.376232e+08,279.3422
4.376268e+08,279.3692
4.376304e+08,279.39035
4.37634e+08,279.40695
4.376376e+08,279.42047
4.376412e+08,279.39322
4.376448e+08,278.83273
4.376484e+08,278.8835
4.37652e+08,278.88474
4.376556e+08,278.85788
4.376592e+08,278.8488
4.376628e+08,278.85043
4.376664e+08,278.83563
4.3767e+08,278.8239
4.376736e+08,278.81033
4.376772e+08,278.837
4.376808e+08,278.79498
4.376844e+08,278.76654
4.37688e+08,278.73425
4.376916e+08,278.71954
4.376952e+08,278.7085
4.376988e+08,279.34912
4.377024e+08,279.30157
4.37706e+08,279.3103
4.377096e+08,279.3391
4.377132e+08,279.36536
4.377168e+08,279.38522
4.377204e+08,279.401
4.37724e+08,279.41382
4.377276e+08,279.36478
4.377312e+08,278.71616
4.377348e+08,278.77188
4.377384e+08,278.76306
4.37742e+08,278.72607
4.377456e+08,278.7059
4.377492e+08,278.7018
4.377528e+08,278.68512
4.377564e+08,278.67093
4.3776e+08,278.65753
4.377636e+08,278.65482
4.377672e+08,278.62378
4.377708e+08,278.6158
4.377744e+08,278.6111
4.37778e+08,278.6582
4.377816e+08,278.65588
4.377852e+08,279.30374
4.377888e+08,279.26065
4.377924e+08,279.27423
4.37796e+08,279.30658
4.377996e+08,279.33554
4.378032e+08,279.35852
4.378068e+08,279.3771
4.378104e+08,279.3913
4.37814e+08,279.32227
4.378176e+08,278.75128
4.378212e+08,278.80685
4.378248e+08,278.80603
4.378284e+08,278.76834
4.37832e+08,278.7501
4.378356e+08,278.7567
4.378392e+08,278.7459
4.378428e+08,278.73672
4.378464e+08,278.72824
4.3785e+08,278.7337
4.378536e+08,278.7004
4.378572e+08,278.68567
4.378608e+08,278.67996
4.378644e+08,278.7225
4.37868e+08,278.71307
4.378716e+08,279.31747
4.378752e+08,279.27774
4.378788e+08,279.29065
4.378824e+08,279.32083
4.37886e+08,279.34842
4.378896e+08,279.37048
4.378932e+08,279.38776
4.378968e+08,279.40207
4.379004e+08,279.34628
4.37904e+08,278.80032
4.379076e+08,278.85162
4.379112e+08,278.84348
4.379148e+08,278.8066
4.379184e+08,278.78683
4.37922e+08,278.784
4.379256e+08,278.77274
4.379292e+08,278.76138
4.379328e+08,278.7495
4.379364e+08,278.75134
4.3794e+08,278.71887
4.379436e+08,278.6942
4.379472e+08,278.67892
4.379508e+08,278.71518
4.379544e+08,278.705
4.37958e+08,279.32193
4.379616e+08,279.27972
4.379652e+08,279.29184
4.379688e+08,279.32126
4.379724e+08,279.34845
4.37976e+08,279.36984
4.379796e+08,279.38593
4.379832e+08,279.39926
4.379868e+08,279.34497
4.379904e+08,278.74692
4.37994e+08,278.81046
4.379976e+08,278.818
4.380012e+08,278.7902
4.380048e+08,278.77786
4.380084e+08,278.78326
4.38012e+08,278.76462
4.380156e+08,278.75244
4.380192e+08,278.7479
4.380228e+08,278.7387
4.380264e+08,278.68704
4.3803e+08,278.65665
4.380336e+08,278.64786
4.380372e+08,278.6938
4.380408e+08,278.67383
4.380444e+08,279.30933
4.38048e+08,279.26407
4.380516e+08,279.27554
4.380552e+08,279.30386
4.380588e+08,279.3303
4.380624e+08,279.3519
4.38066e+08,279.36948
4.380696e+08,279.38428
4.380732e+08,279.32693
4.380768e+08,278.7049
4.380804e+08,278.76538
4.38084e+08,278.76935
4.380876e+08,278.75534
4.380912e+08,278.75272
4.380948e+08,278.76874
4.380984e+08,278.76718
4.38102e+08,278.7512
4.381056e+08,278.7363
4.381092e+08,278.72778
4.381128e+08,278.68372
4.381164e+08,278.64886
4.3812e+08,278.61548
4.381236e+08,278.64478
4.381272e+08,278.62057
4.381308e+08,279.2962
4.381344e+08,279.24603
4.38138e+08,279.25568
4.381416e+08,279.28708
4.381452e+08,279.31644
4.381488e+08,279.3387
4.381524e+08,279.35663
4.38156e+08,279.3711
4.381596e+08,279.33426
4.381632e+08,278.69553
4.381668e+08,278.7585
4.381704e+08,278.75815
4.38174e+08,278.73633
4.381776e+08,278.74268
4.381812e+08,278.76367
4.381848e+08,278.76187
4.381884e+08,278.7424
4.38192e+08,278.71463
4.381956e+08,278.73935
4.381992e+08,278.688
4.382028e+08,278.66638
4.382064e+08,278.6506
4.3821e+08,278.63892
4.382136e+08,278.6207
4.382172e+08,279.29095
4.382208e+08,279.24246
4.382244e+08,279.25235
4.38228e+08,279.28238
4.382316e+08,279.3106
4.382352e+08,279.33215
4.382388e+08,279.34952
4.382424e+08,279.36526
4.38246e+08,279.32166
4.382496e+08,278.6388
4.382532e+08,278.70825
4.382568e+08,278.7172
4.382604e+08,278.69968
4.38264e+08,278.6898
4.382676e+08,278.6978
4.382712e+08,278.70297
4.382748e+08,278.702
4.382784e+08,278.68442
4.38282e+08,278.7187
4.382856e+08,278.68674
4.382892e+08,278.68045
4.382928e+08,278.67297
4.382964e+08,278.66647
4.383e+08,278.67084
4.383036e+08,279.29077
4.383072e+08,279.249
4.383108e+08,279.2607
4.383144e+08,279.29086
4.38318e+08,279.32034
4.383216e+08,279.34262
4.383252e+08,279.35916
4.383288e+08,279.3746
4.383324e+08,279.29352
4.38336e+08,278.825
4.383396e+08,278.88028
4.383432e+08,278.88602
4.383468e+08,278.8659
4.383504e+08,278.86075
4.38354e+08,278.86426
4.383576e+08,278.8578
4.383612e+08,278.85574
4.383648e+08,278.8503
4.383684e+08,278.85526
4.38372e+08,278.82794
4.383756e+08,278.8195
4.383792e+08,278.82257
4.383828e+08,278.87442
4.383864e+08,278.86853
4.3839e+08,279.34778
4.383936e+08,279.3184
4.383972e+08,279.3315
4.384008e+08,279.35828
4.384044e+08,279.38257
4.38408e+08,279.4019
4.384116e+08,279.4168
4.384152e+08,279.4291
4.384188e+08,279.38074
4.384224e+08,278.95084
4.38426e+08,278.99408
4.384296e+08,278.98605
4.384332e+08,278.96616
4.384368e+08,278.96075
4.384404e+08,278.9609
4.38444e+08,278.9534
4.384476e+08,278.9407
4.384512e+08,278.92844
4.384548e+08,278.9298
4.384584e+08,278.91205
4.38462e+08,278.9036
4.384656e+08,278.8749
4.384692e+08,278.89285
4.384728e+08,278.8864
4.384764e+08,279.38776
4.3848e+08,279.3557
4.384836e+08,279.36624
4.384872e+08,279.39072
4.384908e+08,279.4142
4.384944e+08,279.43066
4.38498e+08,279.44083
4.385016e+08,279.45172
4.385052e+08,279.4168
4.385088e+08,278.9476
4.385124e+08,278.99463
4.38516e+08,278.9846
4.385196e+08,278.96143
4.385232e+08,278.93857
4.385268e+08,278.91074
4.385304e+08,278.8872
4.38534e+08,278.88245
4.385376e+08,278.8781
4.385412e+08,278.87894
4.385448e+08,278.85443
4.385484e+08,278.8484
4.38552e+08,278.8303
4.385556e+08,278.85315
4.385592e+08,278.8511
4.385628e+08,279.38168
4.385664e+08,279.34592
4.3857e+08,279.35614
4.385736e+08,279.38022
4.385772e+08,279.40384
4.385808e+08,279.42242
4.385844e+08,279.43652
4.38588e+08,279.4485
4.385916e+08,279.41418
4.385952e+08,278.92093
4.385988e+08,278.9655
4.386024e+08,278.9543
4.38606e+08,278.92294
4.386096e+08,278.90536
4.386132e+08,278.8996
4.386168e+08,278.8862
4.386204e+08,278.87405
4.38624e+08,278.8612
4.386276e+08,278.84457
4.386312e+08,278.81375
4.386348e+08,278.81567
4.386384e+08,278.7921
4.38642e+08,278.81067
4.386456e+08,278.79596
4.386492e+08,279.36816
4.386528e+08,279.32782
4.386564e+08,279.33746
4.3866e+08,279.36426
4.386636e+08,279.38925
4.386672e+08,279.40897
4.386708e+08,279.42468
4.386744e+08,279.43695
4.38678e+08,279.40027
4.386816e+08,278.85446
4.386852e+08,278.9027
4.386888e+08,278.89362
4.386924e+08,278.87122
4.38696e+08,278.86554
4.386996e+08,278.86453
4.387032e+08,278.85028
4.387068e+08,278.83548
4.387104e+08,278.8151
4.38714e+08,278.81232
4.387176e+08,278.78082
4.387212e+08,278.76883
4.387248e+08,278.7474
4.387284e+08,278.76895
4.38732e+08,278.7411
4.387356e+08,279.3495
4.387392e+08,279.30728
4.387428e+08,279.31805
4.387464e+08,279.34662
4.3875e+08,279.3723
4.387536e+08,279.39246
4.387572e+08,279.40848
4.387608e+08,279.4212
4.387644e+08,279.39722
4.38768e+08,278.7966
4.387716e+08,278.84384
4.387752e+08,278.8526
4.387788e+08,278.82846
4.387824e+08,278.80832
4.38786e+08,278.8036
4.387896e+08,278.79666
4.387932e+08,278.79337
4.387968e+08,278.7789
4.388004e+08,278.79776
4.38804e+08,278.73843
4.388076e+08,278.71854
4.388112e+08,278.7054
4.388148e+08,278.68845
4.388184e+08,278.67258
4.38822e+08,279.32907
4.388256e+08,279.28064
4.388292e+08,279.2906
4.388328e+08,279.3205
4.388364e+08,279.3479
4.3884e+08,279.36804
4.388436e+08,279.3827
4.388472e+08,279.3951
4.388508e+08,279.3666
4.388544e+08,278.72153
4.38858e+08,278.76846
4.388616e+08,278.75775
4.388652e+08,278.72073
4.388688e+08,278.69876
4.388724e+08,278.68875
4.38876e+08,278.6691
4.388796e+08,278.64722
4.388832e+08,278.62442
4.388868e+08,278.66083
4.388904e+08,278.62253
4.38894e+08,278.61234
4.388976e+08,278.60434
4.389012e+08,278.59354
4.389048e+08,278.5821
4.389084e+08,279.2783
4.38912e+08,279.22748
4.389156e+08,279.23825
4.389192e+08,279.26947
4.389228e+08,279.29843
4.389264e+08,279.32144
4.3893e+08,279.33957
4.389336e+08,279.3542
4.389372e+08,279.2843
4.389408e+08,278.6235
4.389444e+08,278.68442
4.38948e+08,278.67368
4.389516e+08,278.6262
4.389552e+08,278.6041
4.389588e+08,278.60364
4.389624e+08,278.58612
4.38966e+08,278.5727
4.389696e+08,278.56155
4.389732e+08,278.5638
4.389768e+08,278.5348
4.389804e+08,278.51938
4.38984e+08,278.511
4.389876e+08,278.55405
4.389912e+08,278.54565
4.389948e+08,279.25455
4.389984e+08,279.20502
4.39002e+08,279.21918
4.390056e+08,279.25415
4.390092e+08,279.28552
4.390128e+08,279.3099
4.390164e+08,279.32837
4.3902e+08,279.34344
4.390236e+08,279.2927
4.390272e+08,278.64035
4.390308e+08,278.70178
4.390344e+08,278.69324
4.39038e+08,278.65118
4.390416e+08,278.62866
4.390452e+08,278.62497
4.390488e+08,278.60712
4.390524e+08,278.5937
4.39056e+08,278.584
4.390596e+08,278.58524
4.390632e+08,278.55707
4.390668e+08,278.5356
4.390704e+08,278.51978
4.39074e+08,278.55737
4.390776e+08,278.54623
4.390812e+08,279.25067
4.390848e+08,279.20148
4.390884e+08,279.215
4.39092e+08,279.24866
4.390956e+08,279.27936
4.390992e+08,279.3031
4.391028e+08,279.32138
4.391064e+08,279.3365
4.3911e+08,279.28577
4.391136e+08,278.6371
4.391172e+08,278.70248
4.391208e+08,278.69998
4.391244e+08,278.66162
4.39128e+08,278.647
4.391316e+08,278.6616
4.391352e+08,278.66345
4.391388e+08,278.65985
4.391424e+08,278.6533
4.39146e+08,278.65182
4.391496e+08,278.61975
4.391532e+08,278.60446
4.391568e+08,278.5895
4.391604e+08,278.61905
4.39164e+08,278.60913
4.391676e+08,279.26352
4.391712e+08,279.21753
4.391748e+08,279.23004
4.391784e+08,279.26132
4.39182e+08,279.28897
4.391856e+08,279.3105
4.391892e+08,279.32764
4.391928e+08,279.3417
4.391964e+08,279.2925
4.392e+08,278.6721
4.392036e+08,278.73517
4.392072e+08,278.7301
4.392108e+08,278.6965
4.392144e+08,278.66956
4.39218e+08,278.65402
4.392216e+08,278.64847
4.392252e+08,278.632
4.392288e+08,278.60898
4.392324e+08,278.612
4.39236e+08,278.58105
4.392396e+08,278.5608
4.392432e+08,278.54495
4.392468e+08,278.58548
4.392504e+08,278.5749
4.39254e+08,279.2531
4.392576e+08,279.20526
4.392612e+08,279.21735
4.392648e+08,279.25012
4.392684e+08,279.2786
4.39272e+08,279.30093
4.392756e+08,279.3193
4.392792e+08,279.33392
4.392828e+08,279.28217
4.392864e+08,278.6657
4.3929e+08,278.72714
4.392936e+08,278.71817
4.392972e+08,278.68097
4.393008e+08,278.66525
4.393044e+08,278.6692
4.39308e+08,278.66046
4.393116e+08,278.65164
4.393152e+08,278.6275
4.393188e+08,278.61697
4.393224e+08,278.57974
4.39326e+08,278.5574
4.393296e+08,278.54517
4.393332e+08,278.5891
4.393368e+08,278.57742
4.393404e+08,279.24026
4.39344e+08,279.19443
4.393476e+08,279.20618
4.393512e+08,279.23782
4.393548e+08,279.2668
4.393584e+08,279.2894
4.39362e+08,279.30753
4.393656e+08,279.32205
4.393692e+08,279.28995
4.393728e+08,278.66843
4.393764e+08,278.72372
4.3938e+08,278.71942
4.393836e+08,278.67606
4.393872e+08,278.66037
4.393908e+08,278.66183
4.393944e+08,278.64215
4.39398e+08,278.6257
4.394016e+08,278.60834
4.394052e+08,278.64374
4.394088e+08,278.61096
4.394124e+08,278.59888
4.39416e+08,278.58975
4.394196e+08,278.58633
4.394232e+08,278.56055
4.394268e+08,279.23965
4.394304e+08,279.1922
4.39434e+08,279.20328
4.394376e+08,279.23428
4.394412e+08,279.26315
4.394448e+08,279.28513
4.394484e+08,279.3003
4.39452e+08,279.31265
4.394556e+08,279.27774
4.394592e+08,278.61252
4.394628e+08,278.67053
4.394664e+08,278.66922
4.3947e+08,278.6334
4.394736e+08,278.61676
4.394772e+08,278.62225
4.394808e+08,278.60733
4.394844e+08,278.596
4.39488e+08,278.584
4.394916e+08,278.6208
4.394952e+08,278.59512
4.394988e+08,278.58347
4.395024e+08,278.57516
4.39506e+08,278.56992
4.395096e+08,278.56506
4.395132e+08,279.22696
4.395168e+08,279.18085
4.395204e+08,279.19263
4.39524e+08,279.2242
4.395276e+08,279.2532
4.395312e+08,279.27582
4.395348e+08,279.2936
4.395384e+08,279.30896
4.39542e+08,279.2416
4.395456e+08,278.66663
4.395492e+08,278.73175
4.395528e+08,278.72366
4.395564e+08,278.6792
4.3956e+08,278.66193
4.395636e+08,278.66452
4.395672e+08,278.64844
4.395708e+08,278.63754
4.395744e+08,278.63098
4.39578e+08,278.631
4.395816e+08,278.5874
4.395852e+08,278.57278
4.395888e+08,278.5619
4.395924e+08,278.60748
4.39596e+08,278.5883
4.395996e+08,279.22894
4.396032e+08,279.1854
4.396068e+08,279.19742
4.396104e+08,279.22794
4.39614e+08,279.25623
4.396176e+08,279.27817
4.396212e+08,279.29553
4.396248e+08,279.3094
4.396284e+08,279.24182
4.39632e+08,278.66476
4.396356e+08,278.7281
4.396392e+08,278.72574
4.396428e+08,278.6905
4.396464e+08,278.67374
4.3965e+08,278.67303
4.396536e+08,278.65808
4.396572e+08,278.64398
4.396608e+08,278.63144
4.396644e+08,278.6356
4.39668e+08,278.59448
4.396716e+08,278.5844
4.396752e+08,278.57715
4.396788e+08,278.627
4.396824e+08,278.61444
4.39686e+08,279.2285
4.396896e+08,279.187
4.396932e+08,279.19962
4.396968e+08,279.2303
4.397004e+08,279.2578
4.39704e+08,279.27893
4.397076e+08,279.29572
4.397112e+08,279.3097
4.397148e+08,279.24155
4.397184e+08,278.71008
4.39722e+08,278.77615
4.397256e+08,278.7756
4.397292e+08,278.73965
4.397328e+08,278.72836
4.397364e+08,278.73535
4.3974e+08,278.71704
4.397436e+08,278.7041
4.397472e+08,278.69824
4.397508e+08,278.7042
4.397544e+08,278.6547
4.39758e+08,278.6468
4.397616e+08,278.63885
4.397652e+08,278.68018
4.397688e+08,278.66245
4.397724e+08,279.24423
4.39776e+08,279.20596
4.397796e+08,279.2178
4.397832e+08,279.2464
4.397868e+08,279.27277
4.397904e+08,279.293
4.39794e+08,279.30927
4.397976e+08,279.3228
4.398012e+08,279.2588
4.398048e+08,278.76224
4.398084e+08,278.82626
4.39812e+08,278.81857
4.398156e+08,278.7827
4.398192e+08,278.77338
4.398228e+08,278.77917
4.398264e+08,278.76825
4.3983e+08,278.76324
4.398336e+08,278.76453
4.398372e+08,278.7791
4.398408e+08,278.7438
4.398444e+08,278.74023
4.39848e+08,278.74463
4.398516e+08,278.7979
4.398552e+08,278.79132
4.398588e+08,279.27713
4.398624e+08,279.2479
4.39866e+08,279.26114
4.398696e+08,279.28693
4.398732e+08,279.31113
4.398768e+08,279.32822
4.398804e+08,279.33838
4.39884e+08,279.34918
4.398876e+08,279.29385
4.398912e+08,278.8155
4.398948e+08,278.86182
4.398984e+08,278.85184
4.39902e+08,278.81534
4.399056e+08,278.7989
4.399092e+08,278.80295
4.399128e+08,278.788
4.399164e+08,278.77948
4.3992e+08,278.77066
4.399236e+08,278.76538
4.399272e+08,278.72095
4.399308e+08,278.7046
4.399344e+08,278.69455
4.39938e+08,278.7354
4.399416e+08,278.72403
4.399452e+08,279.2777
4.399488e+08,279.23996
4.399524e+08,279.25125
4.39956e+08,279.27866
4.399596e+08,279.30307
4.399632e+08,279.32205
4.399668e+08,279.33673
4.399704e+08,279.3489
4.39974e+08,279.32895
4.399776e+08,278.8139
4.399812e+08,278.8623
4.399848e+08,278.86456
4.399884e+08,278.83514
4.39992e+08,278.82254
4.399956e+08,278.8299
4.399992e+08,278.82278
4.400028e+08,278.8142
4.400064e+08,278.80704
4.4001e+08,278.8359
4.400136e+08,278.8104
4.400172e+08,278.80212
4.400208e+08,278.80066
4.400244e+08,278.797
4.40028e+08,278.79343
4.400316e+08,279.29547
4.400352e+08,279.261
4.400388e+08,279.27008
4.400424e+08,279.29428
4.40046e+08,279.3166
4.400496e+08,279.33377
4.400532e+08,279.34717
4.400568e+08,279.35776
4.400604e+08,279.32596
4.40064e+08,278.84012
4.400676e+08,278.87643
4.400712e+08,278.87112
4.400748e+08,278.82977
4.400784e+08,278.80524
4.40082e+08,278.79974
4.400856e+08,278.78052
4.400892e+08,278.76727
4.400928e+08,278.74814
4.400964e+08,278.77798
4.401e+08,278.75064
4.401036e+08,278.73727
4.401072e+08,278.73294
4.401108e+08,278.73123
4.401144e+08,278.73224
4.40118e+08,279.27356
4.401216e+08,279.23633
4.401252e+08,279.24625
4.401288e+08,279.27072
4.401324e+08,279.2936
4.40136e+08,279.31244
4.401396e+08,279.32837
4.401432e+08,279.3408
4.401468e+08,279.27487
4.401504e+08,278.75293
4.40154e+08,278.81052
4.401576e+08,278.8048
4.401612e+08,278.77347
4.401648e+08,278.76758
4.401684e+08,278.7622
4.40172e+08,278.74493
4.401756e+08,278.74268
4.401792e+08,278.73016
4.401828e+08,278.72342
4.401864e+08,278.66986
4.4019e+08,278.65045
4.401936e+08,278.6359
4.401972e+08,278.67416
4.402008e+08,278.65613
4.402044e+08,279.25174
4.40208e+08,279.20984
4.402116e+08,279.21957
4.402152e+08,279.2468
4.402188e+08,279.27087
4.402224e+08,279.28806
4.40226e+08,279.30157
4.402296e+08,279.31265
4.402332e+08,279.23447
4.402368e+08,278.65643
4.402404e+08,278.7324
4.40244e+08,278.73865
4.402476e+08,278.72607
4.402512e+08,278.7449
4.402548e+08,278.775
4.402584e+08,278.76797
4.40262e+08,278.75864
4.402656e+08,278.75372
4.402692e+08,278.76117
4.402728e+08,278.7103
4.402764e+08,278.70425
4.4028e+08,278.68878
4.402836e+08,278.71976
4.402872e+08,278.6905
4.402908e+08,279.2537
4.402944e+08,279.21405
4.40298e+08,279.22208
4.403016e+08,279.24698
4.403052e+08,279.27032
4.403088e+08,279.28867
4.403124e+08,279.30377
4.40316e+08,279.3167
4.403196e+08,279.24783
4.403232e+08,278.7008
4.403268e+08,278.76932
4.403304e+08,278.7657
4.40334e+08,278.7253
4.403376e+08,278.71124
4.403412e+08,278.71832
4.403448e+08,278.70462
4.403484e+08,278.6927
4.40352e+08,278.68396
4.403556e+08,278.6879
4.403592e+08,278.63702
4.403628e+08,278.63187
4.403664e+08,278.62537
4.4037e+08,278.67352
4.403736e+08,278.66736
4.403772e+08,279.23584
4.403808e+08,279.1988
4.403844e+08,279.2113
4.40388e+08,279.23944
4.403916e+08,279.26428
4.403952e+08,279.28366
4.403988e+08,279.29874
4.404024e+08,279.30978
4.40406e+08,279.2347
4.404096e+08,278.71713
4.404132e+08,278.78192
4.404168e+08,278.77432
4.404204e+08,278.7264
4.40424e+08,278.70755
4.404276e+08,278.714
4.404312e+08,278.6995
4.404348e+08,278.69095
4.404384e+08,278.6843
4.40442e+08,278.68597
4.404456e+08,278.6215
4.404492e+08,278.61108
4.404528e+08,278.60104
4.404564e+08,278.64804
4.4046e+08,278.63605
4.404636e+08,279.22556
4.404672e+08,279.18463
4.404708e+08,279.19522
4.404744e+08,279.22318
4.40478e+08,279.24847
4.404816e+08,279.26752
4.404852e+08,279.28284
4.404888e+08,279.2951
4.404924e+08,279.2216
4.40496e+08,278.63058
4.404996e+08,278.7089
4.405032e+08,278.70413
4.405068e+08,278.65915
4.405104e+08,278.65787
4.40514e+08,278.67612
4.405176e+08,278.66064
4.405212e+08,278.64716
4.405248e+08,278.635
4.405284e+08,278.63
4.40532e+08,278.5653
4.405356e+08,278.55685
4.405392e+08,278.54132
4.405428e+08,278.57278
4.405464e+08,278.54907
4.4055e+08,279.2058
4.405536e+08,279.1589
4.405572e+08,279.17017
4.405608e+08,279.20163
4.405644e+08,279.23004
4.40568e+08,279.2521
4.405716e+08,279.26965
4.405752e+08,279.2835
4.405788e+08,279.25446
4.405824e+08,278.6341
4.40586e+08,278.6888
4.405896e+08,278.68646
4.405932e+08,278.65463
4.405968e+08,278.6435
4.406004e+08,278.65228
4.40604e+08,278.6388
4.406076e+08,278.62442
4.406112e+08,278.6093
4.406148e+08,278.62997
4.406184e+08,278.60043
