Time,TAvgFluid
5.557572e+08,285.92517
5.557608e+08,286.03058
5.557644e+08,286.17188
5.55768e+08,286.3087
5.557716e+08,286.32962
5.557752e+08,286.59796
5.557788e+08,286.69183
5.557824e+08,286.63617
5.55786e+08,286.38715
5.557896e+08,286.0331
5.557932e+08,285.69766
5.557968e+08,285.6303
5.558004e+08,285.54898
5.55804e+08,285.48566
5.558076e+08,285.43997
5.558112e+08,285.4058
5.558148e+08,285.37912
5.558184e+08,285.3576
5.55822e+08,285.3398
5.558256e+08,285.32483
5.558292e+08,285.31198
5.558328e+08,285.30078
5.558364e+08,285.2901
5.5584e+08,285.36996
5.558436e+08,285.94424
5.558472e+08,286.1378
5.558508e+08,286.30673
5.558544e+08,286.43265
5.55858e+08,286.42157
5.558616e+08,286.68134
5.558652e+08,286.7479
5.558688e+08,286.67126
5.558724e+08,286.4024
5.55876e+08,286.03574
5.558796e+08,285.7355
5.558832e+08,285.66193
5.558868e+08,285.58035
5.558904e+08,285.51706
5.55894e+08,285.47095
5.558976e+08,285.43607
5.559012e+08,285.40854
5.559048e+08,285.38617
5.559084e+08,285.36752
5.55912e+08,285.35165
5.559156e+08,285.33798
5.559192e+08,285.326
5.559228e+08,285.31543
5.559264e+08,285.37402
5.5593e+08,285.74854
5.559336e+08,285.85452
5.559372e+08,286.10568
5.559408e+08,286.31274
5.559444e+08,286.31424
5.55948e+08,286.54114
5.559516e+08,286.63696
5.559552e+08,286.56406
5.559588e+08,286.26538
5.559624e+08,285.93576
5.55966e+08,285.69217
5.559696e+08,285.62317
5.559732e+08,285.54996
5.559768e+08,285.49384
5.559804e+08,285.4528
5.55984e+08,285.42157
5.559876e+08,285.39685
5.559912e+08,285.37668
5.559948e+08,285.35977
5.559984e+08,285.34537
5.56002e+08,285.33286
5.560056e+08,285.32184
5.560092e+08,285.30865
5.560128e+08,285.32532
5.560164e+08,285.7647
5.5602e+08,285.87573
5.560236e+08,285.9806
5.560272e+08,286.16434
5.560308e+08,286.15842
5.560344e+08,286.33774
5.56038e+08,286.42245
5.560416e+08,286.42908
5.560452e+08,286.21774
5.560488e+08,285.85315
5.560524e+08,285.64743
5.56056e+08,285.5847
5.560596e+08,285.51828
5.560632e+08,285.46732
5.560668e+08,285.4301
5.560704e+08,285.40186
5.56074e+08,285.3795
5.560776e+08,285.3612
5.560812e+08,285.34592
5.560848e+08,285.33282
5.560884e+08,285.32147
5.56092e+08,285.31146
5.560956e+08,285.28586
5.560992e+08,285.301
5.561028e+08,285.70694
5.561064e+08,285.9481
5.5611e+08,286.16522
5.561136e+08,286.31714
5.561172e+08,286.29
5.561208e+08,286.53076
5.561244e+08,286.6595
5.56128e+08,286.61478
5.561316e+08,286.26584
5.561352e+08,285.8498
5.561388e+08,285.69565
5.561424e+08,285.61627
5.56146e+08,285.54346
5.561496e+08,285.48935
5.561532e+08,285.4497
5.561568e+08,285.4194
5.561604e+08,285.39536
5.56164e+08,285.37567
5.561676e+08,285.3592
5.561712e+08,285.34512
5.561748e+08,285.33292
5.561784e+08,285.32217
5.56182e+08,285.31262
5.561856e+08,285.30408
5.561892e+08,285.29633
5.561928e+08,285.28928
5.561964e+08,285.28284
5.562e+08,285.2769
5.562036e+08,285.27136
5.562072e+08,285.26624
5.562108e+08,285.2614
5.562144e+08,285.25693
5.56218e+08,285.2527
5.562216e+08,285.2487
5.562252e+08,285.2449
5.562288e+08,285.2413
5.562324e+08,285.23788
5.56236e+08,285.23465
5.562396e+08,285.23154
5.562432e+08,285.22858
5.562468e+08,285.22574
5.562504e+08,285.22302
5.56254e+08,285.22043
5.562576e+08,285.21793
5.562612e+08,285.2155
5.562648e+08,285.2132
5.562684e+08,285.21097
5.56272e+08,285.2088
5.562756e+08,285.20673
5.562792e+08,285.2047
5.562828e+08,285.20273
5.562864e+08,285.20084
5.5629e+08,285.199
5.562936e+08,285.1972
5.562972e+08,285.19547
5.563008e+08,285.19376
5.563044e+08,285.1921
5.56308e+08,285.19052
5.563116e+08,285.18893
5.563152e+08,285.1874
5.563188e+08,285.1859
5.563224e+08,285.18448
5.56326e+08,285.18304
5.563296e+08,285.18167
5.563332e+08,285.18033
5.563368e+08,285.179
5.563404e+08,285.1777
5.56344e+08,285.17645
5.563476e+08,285.1752
5.563512e+08,285.17398
5.563548e+08,285.0577
5.563584e+08,285.16846
5.56362e+08,285.26007
5.563656e+08,285.40573
5.563692e+08,285.44446
5.563728e+08,285.53442
5.563764e+08,285.48553
5.5638e+08,285.64197
5.563836e+08,285.6688
5.563872e+08,285.61697
5.563908e+08,285.4722
5.563944e+08,285.32596
5.56398e+08,285.30908
5.564016e+08,285.27954
5.564052e+08,285.2563
5.564088e+08,285.2398
5.564124e+08,285.22766
5.56416e+08,285.21826
5.564196e+08,285.2107
5.564232e+08,285.20447
5.564268e+08,285.19922
5.564304e+08,285.1947
5.56434e+08,285.19073
5.564376e+08,285.18723
5.564412e+08,285.1808
5.564448e+08,285.18118
5.564484e+08,285.34683
5.56452e+08,285.45114
5.564556e+08,285.46646
5.564592e+08,285.55383
5.564628e+08,285.53592
5.564664e+08,285.69846
5.5647e+08,285.78058
5.564736e+08,285.799
5.564772e+08,285.65848
5.564808e+08,285.38013
5.564844e+08,285.36237
5.56488e+08,285.32373
5.564916e+08,285.29068
5.564952e+08,285.26736
5.564988e+08,285.25043
5.565024e+08,285.2375
5.56506e+08,285.22723
5.565096e+08,285.21887
5.565132e+08,285.21188
5.565168e+08,285.2059
5.565204e+08,285.20074
5.56524e+08,285.19617
5.565276e+08,285.00266
5.565312e+08,285.18268
5.565348e+08,285.201
5.565384e+08,285.39188
5.56542e+08,285.55933
5.565456e+08,285.74866
5.565492e+08,285.7456
5.565528e+08,285.94107
5.565564e+08,286.0335
5.5656e+08,286.03873
5.565636e+08,285.89456
5.565672e+08,285.5178
5.565708e+08,285.44946
5.565744e+08,285.3973
5.56578e+08,285.35
5.565816e+08,285.31567
5.565852e+08,285.29095
5.565888e+08,285.27237
5.565924e+08,285.25778
5.56596e+08,285.246
5.565996e+08,285.23624
5.566032e+08,285.228
5.566068e+08,285.2209
5.566104e+08,285.2147
5.56614e+08,285.15814
5.566176e+08,285.20282
5.566212e+08,285.2819
5.566248e+08,285.4099
5.566284e+08,285.45065
5.56632e+08,285.54205
5.566356e+08,285.47595
5.566392e+08,285.63983
5.566428e+08,285.74966
5.566464e+08,285.7306
5.5665e+08,285.5227
5.566536e+08,285.355
5.566572e+08,285.3375
5.566608e+08,285.30292
5.566644e+08,285.27554
5.56668e+08,285.25613
5.566716e+08,285.2418
5.566752e+08,285.23065
5.566788e+08,285.22168
5.566824e+08,285.21426
5.56686e+08,285.20798
5.566896e+08,285.20255
5.566932e+08,285.19778
5.566968e+08,285.19357
5.567004e+08,285.04416
5.56704e+08,285.18195
5.567076e+08,285.21878
5.567112e+08,285.40057
5.567148e+08,285.48355
5.567184e+08,285.60388
5.56722e+08,285.5745
5.567256e+08,285.7365
5.567292e+08,285.7811
5.567328e+08,285.74655
5.567364e+08,285.6256
5.5674e+08,285.38992
5.567436e+08,285.3539
5.567472e+08,285.31802
5.567508e+08,285.2863
5.567544e+08,285.2635
5.56758e+08,285.2469
5.567616e+08,285.23416
5.567652e+08,285.22403
5.567688e+08,285.21573
5.567724e+08,285.2088
5.56776e+08,285.20285
5.567796e+08,285.1977
5.567832e+08,285.1931
5.567868e+08,285.18906
5.567904e+08,285.18542
5.56794e+08,285.18213
5.567976e+08,285.1791
5.568012e+08,285.17633
5.568048e+08,285.1738
5.568084e+08,285.17142
5.56812e+08,285.1692
5.568156e+08,285.1671
5.568192e+08,285.16513
5.568228e+08,285.1633
5.568264e+08,285.16153
5.5683e+08,285.15988
5.568336e+08,285.1583
5.568372e+08,285.15677
5.568408e+08,285.15533
5.568444e+08,285.15396
5.56848e+08,285.15262
5.568516e+08,285.15137
5.568552e+08,285.15015
5.568588e+08,285.14896
5.568624e+08,285.14783
5.56866e+08,285.14676
5.568696e+08,285.1457
5.568732e+08,285.14465
5.568768e+08,285.14368
5.568804e+08,285.1427
5.56884e+08,285.14178
5.568876e+08,285.14087
5.568912e+08,285.13998
5.568948e+08,285.13913
5.568984e+08,285.1383
5.56902e+08,285.13748
5.569056e+08,285.1367
5.569092e+08,285.1359
5.569128e+08,285.13516
5.569164e+08,285.1344
5.5692e+08,285.1337
5.569236e+08,285.13297
5.569272e+08,285.1323
5.569308e+08,285.1316
5.569344e+08,285.13095
5.56938e+08,285.13028
5.569416e+08,285.12964
5.569452e+08,285.12903
5.569488e+08,285.12842
5.569524e+08,285.1278
5.56956e+08,285.12723
5.569596e+08,284.9118
5.569632e+08,285.1187
5.569668e+08,285.11588
5.569704e+08,285.23267
5.56974e+08,285.271
5.569776e+08,285.3556
5.569812e+08,285.35342
5.569848e+08,285.5221
5.569884e+08,285.5744
5.56992e+08,285.53864
5.569956e+08,285.39
5.569992e+08,285.26202
5.570028e+08,285.24667
5.570064e+08,285.22076
5.5701e+08,285.2005
5.570136e+08,285.18634
5.570172e+08,285.1761
5.570208e+08,285.1683
5.570244e+08,285.1622
5.57028e+08,285.15723
5.570316e+08,285.1531
5.570352e+08,285.14963
5.570388e+08,285.1466
5.570424e+08,285.14398
5.57046e+08,284.92014
5.570496e+08,285.13174
5.570532e+08,285.1213
5.570568e+08,285.26935
5.570604e+08,285.38855
5.57064e+08,285.56842
5.570676e+08,285.54852
5.570712e+08,285.73642
5.570748e+08,285.85324
5.570784e+08,285.8737
5.57082e+08,285.70673
5.570856e+08,285.42654
5.570892e+08,285.35687
5.570928e+08,285.31656
5.570964e+08,285.2778
5.571e+08,285.2498
5.571036e+08,285.2298
5.571072e+08,285.2149
5.571108e+08,285.2033
5.571144e+08,285.19403
5.57118e+08,285.1864
5.571216e+08,285.18
5.571252e+08,285.17453
5.571288e+08,285.1698
5.571324e+08,285.16565
5.57136e+08,285.16202
5.571396e+08,285.34665
5.571432e+08,285.53818
5.571468e+08,285.65692
5.571504e+08,285.7103
5.57154e+08,285.63538
5.571576e+08,285.8909
5.571612e+08,285.99158
5.571648e+08,286.02777
5.571684e+08,285.79663
5.57172e+08,285.49902
5.571756e+08,285.42303
5.571792e+08,285.3696
5.571828e+08,285.3247
5.571864e+08,285.29166
5.5719e+08,285.26767
5.571936e+08,285.2496
5.571972e+08,285.2354
5.572008e+08,285.22394
5.572044e+08,285.21445
5.57208e+08,285.20642
5.572116e+08,285.19952
5.572152e+08,285.1935
5.572188e+08,285.1658
5.572224e+08,285.18295
5.57226e+08,285.30804
5.572296e+08,285.52606
5.572332e+08,285.70453
5.572368e+08,285.85056
5.572404e+08,285.80734
5.57244e+08,286.00308
5.572476e+08,286.11673
5.572512e+08,286.13733
5.572548e+08,285.85028
5.572584e+08,285.5104
5.57262e+08,285.46106
5.572656e+08,285.4014
5.572692e+08,285.3523
5.572728e+08,285.31714
5.572764e+08,285.29153
5.5728e+08,285.272
5.572836e+08,285.2566
5.572872e+08,285.24405
5.572908e+08,285.23358
5.572944e+08,285.22473
5.57298e+08,285.21707
5.573016e+08,285.2104
5.573052e+08,285.20096
5.573088e+08,285.19907
5.573124e+08,285.31024
5.57316e+08,285.4289
5.573196e+08,285.43048
5.573232e+08,285.4744
5.573268e+08,285.38852
5.573304e+08,285.49606
5.57334e+08,285.51056
5.573376e+08,285.4667
5.573412e+08,285.34845
5.573448e+08,285.27823
5.573484e+08,285.26233
5.57352e+08,285.24176
5.573556e+08,285.22577
5.573592e+08,285.214
5.573628e+08,285.20496
5.573664e+08,285.1977
5.5737e+08,285.19168
5.573736e+08,285.18658
5.573772e+08,285.18216
5.573808e+08,285.17825
5.573844e+08,285.17477
5.57388e+08,285.17163
5.573916e+08,285.1688
5.573952e+08,285.16617
5.573988e+08,285.16376
5.574024e+08,285.16153
5.57406e+08,285.15945
5.574096e+08,285.1575
5.574132e+08,285.15567
5.574168e+08,285.15393
5.574204e+08,285.15228
5.57424e+08,285.15073
5.574276e+08,285.14926
5.574312e+08,285.14783
5.574348e+08,285.14648
5.574384e+08,285.1452
5.57442e+08,285.14395
5.574456e+08,285.14276
5.574492e+08,285.14163
5.574528e+08,285.14053
5.574564e+08,285.13947
5.5746e+08,285.13843
5.574636e+08,285.13745
5.574672e+08,285.1365
5.574708e+08,285.13556
5.574744e+08,285.13467
5.57478e+08,285.13382
5.574816e+08,285.13297
5.574852e+08,285.13214
5.574888e+08,285.13135
5.574924e+08,285.13058
5.57496e+08,285.12982
5.574996e+08,285.13358
5.575032e+08,285.13135
5.575068e+08,285.1298
5.575104e+08,285.15903
5.57514e+08,285.16763
5.575176e+08,285.1379
5.575212e+08,285.13382
5.575248e+08,285.13235
5.575284e+08,285.1299
5.57532e+08,285.128
5.575356e+08,285.12653
5.575392e+08,285.12534
5.575428e+08,285.12433
5.575464e+08,285.12344
5.5755e+08,285.12265
5.575536e+08,285.1219
5.575572e+08,285.12122
5.575608e+08,285.12054
5.575644e+08,284.99487
5.57568e+08,285.11493
5.575716e+08,285.22287
5.575752e+08,285.45972
5.575788e+08,285.50867
5.575824e+08,285.6819
5.57586e+08,285.64087
5.575896e+08,285.75995
5.575932e+08,285.77963
5.575968e+08,285.76205
5.576004e+08,285.6096
5.57604e+08,285.36008
5.576076e+08,285.33008
5.576112e+08,285.2905
5.576148e+08,285.2571
5.576184e+08,285.23343
5.57622e+08,285.21628
5.576256e+08,285.20325
5.576292e+08,285.193
5.576328e+08,285.1847
5.576364e+08,285.17783
5.5764e+08,285.17203
5.576436e+08,285.16702
5.576472e+08,285.1627
5.576508e+08,284.9483
5.576544e+08,285.14795
5.57658e+08,285.20175
5.576616e+08,285.48993
5.576652e+08,285.5972
5.576688e+08,285.69263
5.576724e+08,285.6265
5.57676e+08,285.76373
5.576796e+08,285.804
5.576832e+08,285.77948
5.576868e+08,285.63763
5.576904e+08,285.38242
5.57694e+08,285.34778
5.576976e+08,285.30814
5.577012e+08,285.27386
5.577048e+08,285.24933
5.577084e+08,285.23148
5.57712e+08,285.2178
5.577156e+08,285.207
5.577192e+08,285.19818
5.577228e+08,285.19083
5.577264e+08,285.18457
5.5773e+08,285.17917
5.577336e+08,285.17444
5.577372e+08,284.91922
5.577408e+08,285.15775
5.577444e+08,285.16785
5.57748e+08,285.40363
5.577516e+08,285.50082
5.577552e+08,285.59436
5.577588e+08,285.56445
5.577624e+08,285.7523
5.57766e+08,285.8254
5.577696e+08,285.77426
5.577732e+08,285.5809
5.577768e+08,285.37897
5.577804e+08,285.3429
5.57784e+08,285.30243
5.577876e+08,285.27017
5.577912e+08,285.247
5.577948e+08,285.23004
5.577984e+08,285.21707
5.57802e+08,285.2068
5.578056e+08,285.1984
5.578092e+08,285.19138
5.578128e+08,285.1854
5.578164e+08,285.1802
5.5782e+08,285.1757
5.578236e+08,285.13983
5.578272e+08,285.16708
5.578308e+08,285.25146
5.578344e+08,285.4198
5.57838e+08,285.5253
5.578416e+08,285.51672
5.578452e+08,285.4015
5.578488e+08,285.51923
5.578524e+08,285.5815
5.57856e+08,285.55588
5.578596e+08,285.40955
5.578632e+08,285.28882
5.578668e+08,285.27383
5.578704e+08,285.24777
5.57874e+08,285.22714
5.578776e+08,285.21237
5.578812e+08,285.20135
5.578848e+08,285.19272
5.578884e+08,285.18573
5.57892e+08,285.1799
5.578956e+08,285.17496
5.578992e+08,285.1707
5.579028e+08,285.16693
5.579064e+08,285.1636
5.5791e+08,285.1451
5.579136e+08,285.15735
5.579172e+08,285.21765
5.579208e+08,285.31686
5.579244e+08,285.3956
5.57928e+08,285.5063
5.579316e+08,285.53394
5.579352e+08,285.7005
5.579388e+08,285.70715
5.579424e+08,285.6468
5.57946e+08,285.53003
5.579496e+08,285.3289
5.579532e+08,285.30905
5.579568e+08,285.2756
5.579604e+08,285.24826
5.57964e+08,285.22888
5.579676e+08,285.21466
5.579712e+08,285.20377
5.579748e+08,285.19507
5.579784e+08,285.18796
5.57982e+08,285.18198
5.579856e+08,285.17688
5.579892e+08,285.17245
5.579928e+08,285.16855
5.579964e+08,285.16507
5.58e+08,285.162
5.580036e+08,285.15918
5.580072e+08,285.15662
5.580108e+08,285.1543
5.580144e+08,285.15213
5.58018e+08,285.15012
5.580216e+08,285.14825
5.580252e+08,285.1465
5.580288e+08,285.1449
5.580324e+08,285.14337
5.58036e+08,285.1419
5.580396e+08,285.14053
5.580432e+08,285.13922
5.580468e+08,285.13797
5.580504e+08,285.1368
5.58054e+08,285.13568
5.580576e+08,285.1346
5.580612e+08,285.13358
5.580648e+08,285.1326
5.580684e+08,285.13162
5.58072e+08,285.13074
5.580756e+08,285.1297
5.580792e+08,285.12784
5.580828e+08,285.12677
5.580864e+08,285.12643
5.5809e+08,285.1263
5.580936e+08,285.12555
5.580972e+08,285.1249
5.581008e+08,285.12427
5.581044e+08,285.12366
5.58108e+08,285.12302
5.581116e+08,285.1224
5.581152e+08,285.1218
5.581188e+08,285.1212
5.581224e+08,285.1206
5.58126e+08,285.12006
5.581296e+08,285.1195
5.581332e+08,285.11896
5.581368e+08,285.1184
5.581404e+08,285.1179
5.58144e+08,285.1162
5.581476e+08,285.11508
5.581512e+08,285.11172
5.581548e+08,285.10574
5.581584e+08,285.1019
5.58162e+08,285.0984
5.581656e+08,285.09433
5.581692e+08,284.59317
5.581728e+08,285.08582
5.581764e+08,285.04587
5.5818e+08,285.08228
5.581836e+08,285.17398
5.581872e+08,285.25583
5.581908e+08,285.21924
5.581944e+08,285.32446
5.58198e+08,285.34387
5.582016e+08,285.27988
5.582052e+08,285.17496
5.582088e+08,285.1691
5.582124e+08,285.1563
5.58216e+08,285.14487
5.582196e+08,285.13705
5.582232e+08,285.13162
5.582268e+08,285.12762
5.582304e+08,285.12454
5.58234e+08,285.1221
5.582376e+08,285.1201
5.582412e+08,285.1184
5.582448e+08,285.11697
5.582484e+08,285.11575
5.58252e+08,285.11465
5.582556e+08,284.8666
5.582592e+08,285.10312
5.582628e+08,285.0822
5.582664e+08,285.14578
5.5827e+08,285.1976
5.582736e+08,285.26804
5.582772e+08,285.21133
5.582808e+08,285.30734
5.582844e+08,285.35272
5.58288e+08,285.30563
5.582916e+08,285.21674
5.582952e+08,285.17532
5.582988e+08,285.1656
5.583024e+08,285.15274
5.58306e+08,285.14313
5.583096e+08,285.1364
5.583132e+08,285.13147
5.583168e+08,285.1277
5.583204e+08,285.1247
5.58324e+08,285.12222
5.583276e+08,285.12018
5.583312e+08,285.1184
5.583348e+08,285.11688
5.583384e+08,285.11554
5.58342e+08,284.95316
5.583456e+08,285.1067
5.583492e+08,285.1067
5.583528e+08,285.24136
5.583564e+08,285.30658
5.5836e+08,285.3695
5.583636e+08,285.43054
5.583672e+08,285.664
5.583708e+08,285.74625
5.583744e+08,285.7407
5.58378e+08,285.56863
5.583816e+08,285.33218
5.583852e+08,285.29877
5.583888e+08,285.2619
5.583924e+08,285.2302
5.58396e+08,285.20786
5.583996e+08,285.19196
5.584032e+08,285.18008
5.584068e+08,285.17087
5.584104e+08,285.16348
5.58414e+08,285.1574
5.584176e+08,285.15237
5.584212e+08,285.14804
5.584248e+08,285.14432
5.584284e+08,284.95862
5.58432e+08,285.13043
5.584356e+08,285.12732
5.584392e+08,285.27945
5.584428e+08,285.33136
5.584464e+08,285.42633
5.5845e+08,285.4273
5.584536e+08,285.50714
5.584572e+08,285.55276
5.584608e+08,285.48672
5.584644e+08,285.30988
5.58468e+08,285.25302
5.584716e+08,285.2321
5.584752e+08,285.20847
5.584788e+08,285.191
5.584824e+08,285.1786
5.58486e+08,285.1693
5.584896e+08,285.16208
5.584932e+08,285.15628
5.584968e+08,285.1515
5.585004e+08,285.14743
5.58504e+08,285.14395
5.585076e+08,285.14093
5.585112e+08,285.13824
5.585148e+08,284.8114
5.585184e+08,285.1196
5.58522e+08,285.09235
5.585256e+08,285.14923
5.585292e+08,285.23898
5.585328e+08,285.33612
5.585364e+08,285.31696
5.5854e+08,285.41174
5.585436e+08,285.45792
5.585472e+08,285.45874
5.585508e+08,285.32867
5.585544e+08,285.22504
5.58558e+08,285.2149
5.585616e+08,285.19418
5.585652e+08,285.1779
5.585688e+08,285.1665
5.585724e+08,285.1582
5.58576e+08,285.15186
5.585796e+08,285.14682
5.585832e+08,285.1427
5.585868e+08,285.13928
5.585904e+08,285.13632
5.58594e+08,285.1338
5.585976e+08,285.13153
5.586012e+08,285.12955
5.586048e+08,285.12778
5.586084e+08,285.12616
5.58612e+08,285.12466
5.586156e+08,285.12332
5.586192e+08,285.1221
5.586228e+08,285.12094
5.586264e+08,285.11984
5.5863e+08,285.11884
5.586336e+08,285.1179
5.586372e+08,285.117
5.586408e+08,285.11615
5.586444e+08,285.11536
5.58648e+08,285.1146
5.586516e+08,285.11386
5.586552e+08,285.11316
5.586588e+08,285.11252
5.586624e+08,285.11188
5.58666e+08,285.11127
5.586696e+08,285.1107
5.586732e+08,285.11014
5.586768e+08,285.1096
5.586804e+08,285.10907
5.58684e+08,285.10855
5.586876e+08,285.10806
5.586912e+08,285.1076
5.586948e+08,285.10715
5.586984e+08,285.10672
5.58702e+08,285.1063
5.587056e+08,285.10587
5.587092e+08,285.10547
5.587128e+08,285.10507
5.587164e+08,285.10468
5.5872e+08,285.1043
5.587236e+08,285.10394
5.587272e+08,285.10358
5.587308e+08,285.10324
5.587344e+08,285.1029
5.58738e+08,285.10257
5.587416e+08,285.10223
5.587452e+08,285.10193
5.587488e+08,285.10162
5.587524e+08,285.10132
5.58756e+08,285.101
5.587596e+08,285.1007
5.587632e+08,285.10034
5.587668e+08,285.09824
5.587704e+08,285.09686
5.58774e+08,284.65012
5.587776e+08,285.07983
5.587812e+08,285.05884
5.587848e+08,285.2706
5.587884e+08,285.38223
5.58792e+08,285.46683
5.587956e+08,285.37024
5.587992e+08,285.4893
5.588028e+08,285.4894
5.588064e+08,285.41696
5.5881e+08,285.2789
5.588136e+08,285.2201
5.588172e+08,285.20123
5.588208e+08,285.18018
5.588244e+08,285.16467
5.58828e+08,285.15375
5.588316e+08,285.14566
5.588352e+08,285.13947
5.588388e+08,285.13455
5.588424e+08,285.13052
5.58846e+08,285.1272
5.588496e+08,285.12436
5.588532e+08,285.12195
5.588568e+08,285.1188
5.588604e+08,284.74207
5.58864e+08,285.0998
5.588676e+08,285.069
5.588712e+08,285.11874
5.588748e+08,285.21088
5.588784e+08,285.2956
5.58882e+08,285.23947
5.588856e+08,285.30612
5.588892e+08,285.31024
5.588928e+08,285.2756
5.588964e+08,285.18484
5.589e+08,285.16592
5.589036e+08,285.1547
5.589072e+08,285.14346
5.589108e+08,285.13538
5.589144e+08,285.1296
5.58918e+08,285.12527
5.589216e+08,285.12192
5.589252e+08,285.1192
5.589288e+08,285.11694
5.589324e+08,285.11505
5.58936e+08,285.1134
5.589396e+08,285.11197
5.589432e+08,285.1107
5.589468e+08,284.86578
5.589504e+08,285.0975
5.58954e+08,285.08292
5.589576e+08,285.26364
5.589612e+08,285.36862
5.589648e+08,285.467
5.589684e+08,285.43298
5.58972e+08,285.61484
5.589756e+08,285.65643
5.589792e+08,285.63327
5.589828e+08,285.46643
5.589864e+08,285.28323
5.5899e+08,285.266
5.589936e+08,285.23325
5.589972e+08,285.20706
5.590008e+08,285.18884
5.590044e+08,285.17566
5.59008e+08,285.1657
5.590116e+08,285.15768
5.590152e+08,285.151
5.590188e+08,285.14297
5.590224e+08,285.1376
5.59026e+08,285.12476
5.590296e+08,285.11615
5.590332e+08,284.65457
5.590368e+08,285.1041
5.590404e+08,285.07434
5.59044e+08,285.32477
5.590476e+08,285.53293
5.590512e+08,285.68652
5.590548e+08,285.6884
5.590584e+08,285.87842
5.59062e+08,285.986
5.590656e+08,286.00726
5.590692e+08,285.78525
5.590728e+08,285.46442
5.590764e+08,285.3924
5.5908e+08,285.3405
5.590836e+08,285.29507
5.590872e+08,285.26227
5.590908e+08,285.23877
5.590944e+08,285.2212
5.59098e+08,285.20755
5.591016e+08,285.1966
5.591052e+08,285.18765
5.591088e+08,285.18015
5.591124e+08,285.17374
5.59116e+08,285.1682
5.591196e+08,285.07626
5.591232e+08,285.15567
5.591268e+08,285.2826
5.591304e+08,285.6996
5.59134e+08,285.9293
5.591376e+08,286.13306
5.591412e+08,286.16913
5.591448e+08,286.45215
5.591484e+08,286.61078
5.59152e+08,286.56412
5.591556e+08,286.15814
5.591592e+08,285.75116
5.591628e+08,285.601
5.591664e+08,285.51447
5.5917e+08,285.4422
5.591736e+08,285.38864
5.591772e+08,285.34985
5.591808e+08,285.32068
5.591844e+08,285.29788
5.59188e+08,285.2795
5.591916e+08,285.26437
5.591952e+08,285.25165
5.591988e+08,285.24078
5.592024e+08,285.23138
5.59206e+08,285.22314
5.592096e+08,285.21585
5.592132e+08,285.20938
5.592168e+08,285.20355
5.592204e+08,285.1983
5.59224e+08,285.19354
5.592276e+08,285.19046
5.592312e+08,285.1877
5.592348e+08,285.18286
5.592384e+08,285.19467
5.59242e+08,285.18393
5.592456e+08,285.1744
5.592492e+08,285.17212
5.592528e+08,285.16888
5.592564e+08,285.16586
5.5926e+08,285.1632
5.592636e+08,285.16077
5.592672e+08,285.15854
5.592708e+08,285.15613
5.592744e+08,285.15408
5.59278e+08,285.15222
5.592816e+08,285.1485
5.592852e+08,285.14615
5.592888e+08,285.14386
5.592924e+08,285.13965
5.59296e+08,285.14343
5.592996e+08,285.142
5.593032e+08,285.14093
5.593068e+08,285.1404
5.593104e+08,285.16476
5.59314e+08,285.18286
5.593176e+08,285.16193
5.593212e+08,285.19077
5.593248e+08,285.21832
5.593284e+08,285.19052
5.59332e+08,285.15448
5.593356e+08,285.15317
5.593392e+08,285.14822
5.593428e+08,285.14377
5.593464e+08,285.1405
5.5935e+08,285.138
5.593536e+08,285.13596
5.593572e+08,285.13425
5.593608e+08,285.13278
5.593644e+08,285.13147
5.59368e+08,285.13025
5.593716e+08,285.12918
5.593752e+08,285.12814
5.593788e+08,284.96213
5.593824e+08,285.11896
5.59386e+08,285.22998
5.593896e+08,285.56345
5.593932e+08,285.77948
5.593968e+08,285.98026
5.594004e+08,285.96326
5.59404e+08,286.15085
5.594076e+08,286.16675
5.594112e+08,286.0745
5.594148e+08,285.81448
5.594184e+08,285.51395
5.59422e+08,285.4457
5.594256e+08,285.38474
5.594292e+08,285.33572
5.594328e+08,285.30032
5.594364e+08,285.27454
5.5944e+08,285.25497
5.594436e+08,285.23956
5.594472e+08,285.2271
5.594508e+08,285.2168
5.594544e+08,285.20813
5.59458e+08,285.20068
5.594616e+08,285.19424
5.594652e+08,285.12692
5.594688e+08,285.17987
5.594724e+08,285.1918
5.59476e+08,285.3251
5.594796e+08,285.40848
5.594832e+08,285.54684
5.594868e+08,285.56213
5.594904e+08,285.8178
5.59494e+08,285.99557
5.594976e+08,286.00653
5.595012e+08,285.74756
5.595048e+08,285.45932
5.595084e+08,285.4067
5.59512e+08,285.3552
5.595156e+08,285.31293
5.595192e+08,285.28247
5.595228e+08,285.2605
5.595264e+08,285.2439
5.5953e+08,285.2309
5.595336e+08,285.22037
5.595372e+08,285.21164
5.595408e+08,285.20425
5.595444e+08,285.1979
5.59548e+08,285.19238
5.595516e+08,285.10016
5.595552e+08,285.17935
5.595588e+08,285.2962
5.595624e+08,285.66873
5.59566e+08,285.98172
5.595696e+08,286.14496
5.595732e+08,286.11298
5.595768e+08,286.3036
5.595804e+08,286.40335
5.59584e+08,286.36063
5.595876e+08,286.0368
5.595912e+08,285.6347
5.595948e+08,285.55078
5.595984e+08,285.47757
5.59602e+08,285.4158
5.596056e+08,285.37115
5.596092e+08,285.33865
5.596128e+08,285.31393
5.596164e+08,285.29443
5.5962e+08,285.27856
5.596236e+08,285.2654
5.596272e+08,285.25427
5.596308e+08,285.2447
5.596344e+08,285.23636
5.59638e+08,285.16043
