Time,TAvgFluid
6.183108e+08,286.0278
6.183144e+08,286.59064
6.18318e+08,287.15576
6.183216e+08,287.4342
6.183252e+08,287.5392
6.183288e+08,287.99066
6.183324e+08,288.38953
6.18336e+08,288.52676
6.183396e+08,287.95544
6.183432e+08,287.2213
6.183468e+08,286.40363
6.183504e+08,286.12704
6.18354e+08,285.8896
6.183576e+08,285.72177
6.183612e+08,285.6024
6.183648e+08,285.51324
6.183684e+08,285.44394
6.18372e+08,285.38834
6.183756e+08,285.3426
6.183792e+08,285.30417
6.183828e+08,285.27133
6.183864e+08,285.2429
6.1839e+08,285.28348
6.183936e+08,285.68628
6.183972e+08,286.22687
6.184008e+08,286.75647
6.184044e+08,287.15808
6.18408e+08,287.38446
6.184116e+08,287.39603
6.184152e+08,287.7134
6.184188e+08,287.93494
6.184224e+08,287.98682
6.18426e+08,287.58505
6.184296e+08,287.0186
6.184332e+08,286.28735
6.184368e+08,286.05493
6.184404e+08,285.85074
6.18444e+08,285.70477
6.184476e+08,285.59998
6.184512e+08,285.521
6.184548e+08,285.45898
6.184584e+08,285.40875
6.18462e+08,285.36703
6.184656e+08,285.3317
6.184692e+08,285.30124
6.184728e+08,285.2746
6.184764e+08,285.33078
6.1848e+08,285.70078
6.184836e+08,286.2109
6.184872e+08,286.6444
6.184908e+08,286.89545
6.184944e+08,287.05365
6.18498e+08,287.0292
6.185016e+08,287.27917
6.185052e+08,287.37927
6.185088e+08,287.32327
6.185124e+08,286.94922
6.18516e+08,286.54962
6.185196e+08,286.01968
6.185232e+08,285.84717
6.185268e+08,285.69434
6.185304e+08,285.5844
6.18534e+08,285.50443
6.185376e+08,285.4433
6.185412e+08,285.3947
6.185448e+08,285.35492
6.185484e+08,285.3215
6.18552e+08,285.2929
6.185556e+08,285.26807
6.185592e+08,285.2462
6.185628e+08,285.2338
6.185664e+08,285.477
6.1857e+08,286.0207
6.185736e+08,286.19504
6.185772e+08,286.3778
6.185808e+08,286.48837
6.185844e+08,286.41763
6.18588e+08,286.5995
6.185916e+08,286.69327
6.185952e+08,286.70584
6.185988e+08,286.46103
6.186024e+08,286.0935
6.18606e+08,285.7487
6.186096e+08,285.62222
6.186132e+08,285.51193
6.186168e+08,285.4329
6.186204e+08,285.375
6.18624e+08,285.33047
6.186276e+08,285.29486
6.186312e+08,285.26547
6.186348e+08,285.24063
6.186384e+08,285.21927
6.18642e+08,285.20056
6.186456e+08,285.18396
6.186492e+08,285.16913
6.186528e+08,285.1557
6.186564e+08,285.14346
6.1866e+08,285.13226
6.186636e+08,285.12192
6.186672e+08,285.11234
6.186708e+08,285.10358
6.186744e+08,285.10516
6.18678e+08,285.1987
6.186816e+08,285.24542
6.186852e+08,285.26944
6.186888e+08,285.25076
6.186924e+08,285.17157
6.18696e+08,285.12683
6.186996e+08,285.10574
6.187032e+08,285.0871
6.187068e+08,285.07306
6.187104e+08,285.06204
6.18714e+08,285.05292
6.187176e+08,285.04507
6.187212e+08,285.03815
6.187248e+08,285.0319
6.187284e+08,285.02612
6.18732e+08,285.0208
6.187356e+08,285.01584
6.187392e+08,285.01117
6.187428e+08,285.0093
6.187464e+08,285.0553
6.1875e+08,285.12955
6.187536e+08,285.1557
6.187572e+08,285.18408
6.187608e+08,285.23248
6.187644e+08,285.2671
6.18768e+08,285.29724
6.187716e+08,285.28677
6.187752e+08,285.25674
6.187788e+08,285.15146
6.187824e+08,285.09473
6.18786e+08,285.06735
6.187896e+08,285.04443
6.187932e+08,285.02786
6.187968e+08,285.0154
6.188004e+08,285.00555
6.18804e+08,284.99747
6.188076e+08,284.99057
6.188112e+08,284.98456
6.188148e+08,284.97925
6.188184e+08,284.97443
6.18822e+08,284.9978
6.188256e+08,285.14426
6.188292e+08,285.72296
6.188328e+08,285.90762
6.188364e+08,286.10522
6.1884e+08,286.28
6.188436e+08,286.3306
6.188472e+08,286.62006
6.188508e+08,286.75327
6.188544e+08,286.72702
6.18858e+08,286.47678
6.188616e+08,286.08246
6.188652e+08,285.67807
6.188688e+08,285.54016
6.188724e+08,285.41986
6.18876e+08,285.33502
6.188796e+08,285.27435
6.188832e+08,285.22882
6.188868e+08,285.19324
6.188904e+08,285.16458
6.18894e+08,285.14087
6.188976e+08,285.12088
6.189012e+08,285.10373
6.189048e+08,285.08884
6.189084e+08,285.07486
6.18912e+08,285.154
6.189156e+08,285.7515
6.189192e+08,286.02505
6.189228e+08,286.26236
6.189264e+08,286.43555
6.1893e+08,286.45535
6.189336e+08,286.7318
6.189372e+08,286.83334
6.189408e+08,286.78085
6.189444e+08,286.50543
6.18948e+08,286.09378
6.189516e+08,285.72217
6.189552e+08,285.58087
6.189588e+08,285.46164
6.189624e+08,285.3769
6.18966e+08,285.3156
6.189696e+08,285.26913
6.189732e+08,285.23245
6.189768e+08,285.2026
6.189804e+08,285.17776
6.18984e+08,285.15665
6.189876e+08,285.13837
6.189912e+08,285.1224
6.189948e+08,285.1083
6.189984e+08,285.16553
6.19002e+08,285.55545
6.190056e+08,285.71326
6.190092e+08,286.0101
6.190128e+08,286.2669
6.190164e+08,286.3131
6.1902e+08,286.56436
6.190236e+08,286.69434
6.190272e+08,286.6471
6.190308e+08,286.3426
6.190344e+08,285.96567
6.19038e+08,285.6546
6.190416e+08,285.52673
6.190452e+08,285.42102
6.190488e+08,285.34595
6.190524e+08,285.2914
6.19056e+08,285.24982
6.190596e+08,285.21686
6.190632e+08,285.18994
6.190668e+08,285.16742
6.190704e+08,285.1482
6.19074e+08,285.13153
6.190776e+08,285.11688
6.190812e+08,285.1003
6.190848e+08,285.11432
6.190884e+08,285.56555
6.19092e+08,285.73355
6.190956e+08,285.88458
6.190992e+08,286.10107
6.191028e+08,286.1271
6.191064e+08,286.32437
6.1911e+08,286.4359
6.191136e+08,286.46558
6.191172e+08,286.25876
6.191208e+08,285.86176
6.191244e+08,285.5925
6.19128e+08,285.47488
6.191316e+08,285.37875
6.191352e+08,285.3106
6.191388e+08,285.26117
6.191424e+08,285.22354
6.19146e+08,285.1937
6.191496e+08,285.16934
6.191532e+08,285.14893
6.191568e+08,285.1315
6.191604e+08,285.11636
6.19164e+08,285.10303
6.191676e+08,285.074
6.191712e+08,285.08505
6.191748e+08,285.50098
6.191784e+08,285.7981
6.19182e+08,286.0779
6.191856e+08,286.28378
6.191892e+08,286.29416
6.191928e+08,286.552
6.191964e+08,286.71432
6.192e+08,286.70038
6.192036e+08,286.3503
6.192072e+08,285.8813
6.192108e+08,285.64862
6.192144e+08,285.51428
6.19218e+08,285.41214
6.192216e+08,285.33997
6.192252e+08,285.28726
6.192288e+08,285.24692
6.192324e+08,285.21484
6.19236e+08,285.1886
6.192396e+08,285.16663
6.192432e+08,285.1479
6.192468e+08,285.1316
6.192504e+08,285.11728
6.19254e+08,285.10455
6.192576e+08,285.09314
6.192612e+08,285.08282
6.192648e+08,285.07343
6.192684e+08,285.06485
6.19272e+08,285.05692
6.192756e+08,285.04956
6.192792e+08,285.04272
6.192828e+08,285.03632
6.192864e+08,285.03033
6.1929e+08,285.02466
6.192936e+08,285.01935
6.192972e+08,285.01428
6.193008e+08,285.0095
6.193044e+08,285.00494
6.19308e+08,285.0006
6.193116e+08,284.9965
6.193152e+08,284.99255
6.193188e+08,284.98877
6.193224e+08,284.98517
6.19326e+08,284.9817
6.193296e+08,284.97836
6.193332e+08,284.97516
6.193368e+08,284.97205
6.193404e+08,284.9691
6.19344e+08,284.9662
6.193476e+08,284.9634
6.193512e+08,284.96072
6.193548e+08,284.9581
6.193584e+08,284.95557
6.19362e+08,284.95313
6.193656e+08,284.95074
6.193692e+08,284.9484
6.193728e+08,284.94614
6.193764e+08,284.94394
6.1938e+08,284.9418
6.193836e+08,284.93973
6.193872e+08,284.93768
6.193908e+08,284.9357
6.193944e+08,284.93378
6.19398e+08,284.9319
6.194016e+08,284.93005
6.194052e+08,284.92825
6.194088e+08,284.92648
6.194124e+08,284.92474
6.19416e+08,284.92307
6.194196e+08,284.92142
6.194232e+08,284.9198
6.194268e+08,284.80014
6.194304e+08,284.89935
6.19434e+08,284.99878
6.194376e+08,285.1648
6.194412e+08,285.23026
6.194448e+08,285.33908
6.194484e+08,285.3052
6.19452e+08,285.4666
6.194556e+08,285.51138
6.194592e+08,285.4715
6.194628e+08,285.3213
6.194664e+08,285.15106
6.1947e+08,285.10532
6.194736e+08,285.06052
6.194772e+08,285.0294
6.194808e+08,285.00754
6.194844e+08,284.99136
6.19488e+08,284.97882
6.194916e+08,284.96875
6.194952e+08,284.96045
6.194988e+08,284.95343
6.195024e+08,284.94742
6.19506e+08,284.94214
6.195096e+08,284.93744
6.195132e+08,284.9299
6.195168e+08,284.92902
6.195204e+08,285.09833
6.19524e+08,285.2253
6.195276e+08,285.26498
6.195312e+08,285.36646
6.195348e+08,285.36188
6.195384e+08,285.53265
6.19542e+08,285.63696
6.195456e+08,285.67688
6.195492e+08,285.54358
6.195528e+08,285.24414
6.195564e+08,285.183
6.1956e+08,285.1199
6.195636e+08,285.07513
6.195672e+08,285.04422
6.195708e+08,285.0217
6.195744e+08,285.00446
6.19578e+08,284.99078
6.195816e+08,284.97964
6.195852e+08,284.9703
6.195888e+08,284.96234
6.195924e+08,284.95544
6.19596e+08,284.94937
6.195996e+08,284.7496
6.196032e+08,284.91003
6.196068e+08,284.9373
6.196104e+08,285.14398
6.19614e+08,285.34302
6.196176e+08,285.5714
6.196212e+08,285.60605
6.196248e+08,285.82227
6.196284e+08,285.94418
6.19632e+08,285.97427
6.196356e+08,285.8368
6.196392e+08,285.43533
6.196428e+08,285.31
6.196464e+08,285.22025
6.1965e+08,285.15427
6.196536e+08,285.10855
6.196572e+08,285.0757
6.196608e+08,285.05093
6.196644e+08,285.0315
6.19668e+08,285.01578
6.196716e+08,285.00278
6.196752e+08,284.9918
6.196788e+08,284.98233
6.196824e+08,284.97406
6.19686e+08,284.91437
6.196896e+08,284.95245
6.196932e+08,285.0348
6.196968e+08,285.17755
6.197004e+08,285.2409
6.19704e+08,285.34973
6.197076e+08,285.2981
6.197112e+08,285.4651
6.197148e+08,285.59473
6.197184e+08,285.59863
6.19722e+08,285.39337
6.197256e+08,285.19708
6.197292e+08,285.1444
6.197328e+08,285.09164
6.197364e+08,285.05502
6.1974e+08,285.0293
6.197436e+08,285.01016
6.197472e+08,284.99533
6.197508e+08,284.98337
6.197544e+08,284.97345
6.19758e+08,284.9651
6.197616e+08,284.95786
6.197652e+08,284.9515
6.197688e+08,284.94586
6.197724e+08,284.7914
6.19776e+08,284.91397
6.197796e+08,284.95807
6.197832e+08,285.1556
6.197868e+08,285.2675
6.197904e+08,285.41437
6.19794e+08,285.40768
6.197976e+08,285.5801
6.198012e+08,285.64566
6.198048e+08,285.62628
6.198084e+08,285.5039
6.19812e+08,285.2463
6.198156e+08,285.172
6.198192e+08,285.11273
6.198228e+08,285.0693
6.198264e+08,285.03906
6.1983e+08,285.01694
6.198336e+08,284.99997
6.198372e+08,284.98648
6.198408e+08,284.97543
6.198444e+08,284.9662
6.19848e+08,284.95825
6.198516e+08,284.95135
6.198552e+08,284.94528
6.198588e+08,284.93988
6.198624e+08,284.93503
6.19866e+08,284.93063
6.198696e+08,284.9266
6.198732e+08,284.9229
6.198768e+08,284.91953
6.198804e+08,284.91635
6.19884e+08,284.9134
6.198876e+08,284.9106
6.198912e+08,284.908
6.198948e+08,284.90555
6.198984e+08,284.9032
6.19902e+08,284.90097
6.199056e+08,284.89886
6.199092e+08,284.89685
6.199128e+08,284.89493
6.199164e+08,284.8931
6.1992e+08,284.89133
6.199236e+08,284.88965
6.199272e+08,284.888
6.199308e+08,284.88644
6.199344e+08,284.88495
6.19938e+08,284.88348
6.199416e+08,284.88208
6.199452e+08,284.8807
6.199488e+08,284.8794
6.199524e+08,284.8781
6.19956e+08,284.87686
6.199596e+08,284.87567
6.199632e+08,284.87448
6.199668e+08,284.87335
6.199704e+08,284.87222
6.19974e+08,284.87112
6.199776e+08,284.8701
6.199812e+08,284.86905
6.199848e+08,284.86804
6.199884e+08,284.86703
6.19992e+08,284.8661
6.199956e+08,284.86514
6.199992e+08,284.8642
6.200028e+08,284.8633
6.200064e+08,284.86243
6.2001e+08,284.86154
6.200136e+08,284.8607
6.200172e+08,284.85986
6.200208e+08,284.85904
6.200244e+08,284.85825
6.20028e+08,284.85745
6.200316e+08,284.6363
6.200352e+08,284.82214
6.200388e+08,284.8297
6.200424e+08,284.9594
6.20046e+08,285.01605
6.200496e+08,285.11597
6.200532e+08,285.12863
6.200568e+08,285.30786
6.200604e+08,285.3834
6.20064e+08,285.36472
6.200676e+08,285.21448
6.200712e+08,285.06396
6.200748e+08,285.022
6.200784e+08,284.98227
6.20082e+08,284.95502
6.200856e+08,284.93625
6.200892e+08,284.9226
6.200928e+08,284.91223
6.200964e+08,284.90408
6.201e+08,284.89746
6.201036e+08,284.89197
6.201072e+08,284.88733
6.201108e+08,284.8833
6.201144e+08,284.8798
6.20118e+08,284.64948
6.201216e+08,284.83884
6.201252e+08,284.8385
6.201288e+08,284.99945
6.201324e+08,285.14236
6.20136e+08,285.35187
6.201396e+08,285.364
6.201432e+08,285.56885
6.201468e+08,285.7135
6.201504e+08,285.76144
6.20154e+08,285.60394
6.201576e+08,285.3002
6.201612e+08,285.18396
6.201648e+08,285.1123
6.201684e+08,285.058
6.20172e+08,285.02075
6.201756e+08,284.9942
6.201792e+08,284.97433
6.201828e+08,284.9589
6.201864e+08,284.9465
6.2019e+08,284.93634
6.201936e+08,284.9278
6.201972e+08,284.9205
6.202008e+08,284.91418
6.202044e+08,284.90866
6.20208e+08,284.9038
6.202116e+08,285.09225
6.202152e+08,285.3108
6.202188e+08,285.4684
6.202224e+08,285.55396
6.20226e+08,285.49542
6.202296e+08,285.7543
6.202332e+08,285.88464
6.202368e+08,285.95026
6.202404e+08,285.72913
6.20244e+08,285.40085
6.202476e+08,285.27194
6.202512e+08,285.18375
6.202548e+08,285.12073
6.202584e+08,285.07654
6.20262e+08,285.04465
6.202656e+08,285.02057
6.202692e+08,285.00165
6.202728e+08,284.98636
6.202764e+08,284.9737
6.2028e+08,284.963
6.202836e+08,284.95383
6.202872e+08,284.9458
6.202908e+08,284.91577
6.202944e+08,284.92917
6.20298e+08,285.05734
6.203016e+08,285.29675
6.203052e+08,285.51505
6.203088e+08,285.70367
6.203124e+08,285.6934
6.20316e+08,285.90228
6.203196e+08,286.0425
6.203232e+08,286.09024
6.203268e+08,285.8096
6.203304e+08,285.43015
6.20334e+08,285.3194
6.203376e+08,285.2243
6.203412e+08,285.15726
6.203448e+08,285.1105
6.203484e+08,285.07645
6.20352e+08,285.05045
6.203556e+08,285.02988
6.203592e+08,285.01315
6.203628e+08,284.9992
6.203664e+08,284.9874
6.2037e+08,284.9772
6.203736e+08,284.96826
6.203772e+08,284.9568
6.203808e+08,284.95282
6.203844e+08,285.06558
6.20388e+08,285.20032
6.203916e+08,285.22375
6.203952e+08,285.2789
6.203988e+08,285.1984
6.204024e+08,285.3012
6.20406e+08,285.32388
6.204096e+08,285.28647
6.204132e+08,285.16257
6.204168e+08,285.07373
6.204204e+08,285.04007
6.20424e+08,285.01007
6.204276e+08,284.9887
6.204312e+08,284.97308
6.204348e+08,284.96103
6.204384e+08,284.95135
6.20442e+08,284.94336
6.204456e+08,284.93655
6.204492e+08,284.93063
6.204528e+08,284.92545
6.204564e+08,284.9208
6.2046e+08,284.91663
6.204636e+08,284.91284
6.204672e+08,284.90936
6.204708e+08,284.90613
6.204744e+08,284.90317
6.20478e+08,284.9004
6.204816e+08,284.8978
6.204852e+08,284.89536
6.204888e+08,284.89304
6.204924e+08,284.89084
6.20496e+08,284.88876
6.204996e+08,284.88678
6.205032e+08,284.88492
6.205068e+08,284.88312
6.205104e+08,284.88138
6.20514e+08,284.87973
6.205176e+08,284.87814
6.205212e+08,284.87662
6.205248e+08,284.87515
6.205284e+08,284.87375
6.20532e+08,284.87238
6.205356e+08,284.87106
6.205392e+08,284.86978
6.205428e+08,284.86856
6.205464e+08,284.86737
6.2055e+08,284.8662
6.205536e+08,284.86508
6.205572e+08,284.86398
6.205608e+08,284.86295
6.205644e+08,284.8619
6.20568e+08,284.8609
6.205716e+08,284.86453
6.205752e+08,284.86258
6.205788e+08,284.86087
6.205824e+08,284.89053
6.20586e+08,284.90274
6.205896e+08,284.8752
6.205932e+08,284.86844
6.205968e+08,284.86456
6.206004e+08,284.86102
6.20604e+08,284.85846
6.206076e+08,284.8565
6.206112e+08,284.85495
6.206148e+08,284.85358
6.206184e+08,284.8524
6.20622e+08,284.85132
6.206256e+08,284.85034
6.206292e+08,284.84943
6.206328e+08,284.84854
6.206364e+08,284.71942
6.2064e+08,284.82712
6.206436e+08,284.94388
6.206472e+08,285.20596
6.206508e+08,285.29434
6.206544e+08,285.4965
6.20658e+08,285.48328
6.206616e+08,285.61343
6.206652e+08,285.64835
6.206688e+08,285.64047
6.206724e+08,285.4855
6.20676e+08,285.21075
6.206796e+08,285.13925
6.206832e+08,285.0757
6.206868e+08,285.03036
6.206904e+08,284.99896
6.20694e+08,284.97614
6.206976e+08,284.9588
6.207012e+08,284.94513
6.207048e+08,284.93405
6.207084e+08,284.92487
6.20712e+08,284.91714
6.207156e+08,284.9105
6.207192e+08,284.90472
6.207228e+08,284.68362
6.207264e+08,284.86166
6.2073e+08,284.9263
6.207336e+08,285.23816
6.207372e+08,285.39014
6.207408e+08,285.52222
6.207444e+08,285.4784
6.20748e+08,285.6198
6.207516e+08,285.67493
6.207552e+08,285.66293
6.207588e+08,285.51968
6.207624e+08,285.24026
6.20766e+08,285.16394
6.207696e+08,285.09943
6.207732e+08,285.0527
6.207768e+08,285.02017
6.207804e+08,284.99637
6.20784e+08,284.97818
6.207876e+08,284.96375
6.207912e+08,284.952
6.207948e+08,284.9422
6.207984e+08,284.93384
6.20802e+08,284.92667
6.208056e+08,284.92035
6.208092e+08,284.65726
6.208128e+08,284.87012
6.208164e+08,284.8919
6.2082e+08,285.14655
6.208236e+08,285.27936
6.208272e+08,285.404
6.208308e+08,285.39532
6.208344e+08,285.59268
6.20838e+08,285.69006
6.208416e+08,285.65884
6.208452e+08,285.4626
6.208488e+08,285.2303
6.208524e+08,285.15485
6.20856e+08,285.09186
6.208596e+08,285.04788
6.208632e+08,285.01703
6.208668e+08,284.99445
6.208704e+08,284.97717
6.20874e+08,284.96347
6.208776e+08,284.95227
6.208812e+08,284.9429
6.208848e+08,284.93494
6.208884e+08,284.92804
6.20892e+08,284.922
6.208956e+08,284.88397
6.208992e+08,284.90695
6.209028e+08,284.9941
6.209064e+08,285.17816
6.2091e+08,285.313
6.209136e+08,285.33002
6.209172e+08,285.22098
6.209208e+08,285.32913
6.209244e+08,285.39932
6.20928e+08,285.38647
6.209316e+08,285.23947
6.209352e+08,285.0977
6.209388e+08,285.05746
6.209424e+08,285.0181
6.20946e+08,284.9905
6.209496e+08,284.9709
6.209532e+08,284.9562
6.209568e+08,284.9447
6.209604e+08,284.93536
6.20964e+08,284.9276
6.209676e+08,284.92102
6.209712e+08,284.9153
6.209748e+08,284.9103
6.209784e+08,284.90588
6.20982e+08,284.88602
6.209856e+08,284.89584
6.209892e+08,284.9577
6.209928e+08,285.0672
6.209964e+08,285.16425
6.21e+08,285.29523
6.210036e+08,285.34427
6.210072e+08,285.52753
6.210108e+08,285.5586
6.210144e+08,285.5095
6.21018e+08,285.3858
6.210216e+08,285.16165
6.210252e+08,285.10782
6.210288e+08,285.05545
6.210324e+08,285.0186
6.21036e+08,284.99286
6.210396e+08,284.97397
6.210432e+08,284.9594
6.210468e+08,284.9478
6.210504e+08,284.93832
6.21054e+08,284.93036
6.210576e+08,284.92358
6.210612e+08,284.91766
6.210648e+08,284.91248
6.210684e+08,284.90787
6.21072e+08,284.90372
6.210756e+08,284.9
6.210792e+08,284.89658
6.210828e+08,284.89346
6.210864e+08,284.8906
6.2109e+08,284.88794
6.210936e+08,284.88544
6.210972e+08,284.88312
6.211008e+08,284.88095
6.211044e+08,284.8789
6.21108e+08,284.87695
6.211116e+08,284.87512
6.211152e+08,284.87338
6.211188e+08,284.87173
6.211224e+08,284.87018
6.21126e+08,284.86865
6.211296e+08,284.86722
6.211332e+08,284.86584
6.211368e+08,284.86453
6.211404e+08,284.86328
6.21144e+08,284.86206
6.211476e+08,284.86075
6.211512e+08,284.85855
6.211548e+08,284.8571
6.211584e+08,284.85638
6.21162e+08,284.85605
6.211656e+08,284.85513
6.211692e+08,284.8543
6.211728e+08,284.8535
6.211764e+08,284.85263
6.2118e+08,284.85178
6.211836e+08,284.85095
6.211872e+08,284.85016
6.211908e+08,284.84937
6.211944e+08,284.8486
6.21198e+08,284.84784
6.212016e+08,284.8471
6.212052e+08,284.84637
6.212088e+08,284.84567
6.212124e+08,284.84497
6.21216e+08,284.84308
6.212196e+08,284.8416
6.212232e+08,284.83786
6.212268e+08,284.8312
6.212304e+08,284.8262
6.21234e+08,284.82162
6.212376e+08,284.81662
6.212412e+08,284.30164
6.212448e+08,284.74542
6.212484e+08,284.7302
6.21252e+08,284.78726
6.212556e+08,284.89093
6.212592e+08,284.98914
6.212628e+08,284.96808
6.212664e+08,285.07843
6.2127e+08,285.11008
6.212736e+08,285.05334
6.212772e+08,284.94095
6.212808e+08,284.9184
6.212844e+08,284.8964
6.21288e+08,284.88083
6.212916e+08,284.87048
6.212952e+08,284.86325
6.212988e+08,284.8579
6.213024e+08,284.85382
6.21306e+08,284.85056
6.213096e+08,284.8479
6.213132e+08,284.84567
6.213168e+08,284.84375
6.213204e+08,284.8421
6.21324e+08,284.84064
6.213276e+08,284.58588
6.213312e+08,284.79807
6.213348e+08,284.78848
6.213384e+08,284.8628
6.21342e+08,284.926
6.213456e+08,285.00916
6.213492e+08,284.96402
6.213528e+08,285.06125
6.213564e+08,285.11688
6.2136e+08,285.07968
6.213636e+08,284.9874
6.213672e+08,284.93198
6.213708e+08,284.91016
6.213744e+08,284.89136
6.21378e+08,284.87857
6.213816e+08,284.86963
6.213852e+08,284.86307
6.213888e+08,284.85803
6.213924e+08,284.85403
6.21396e+08,284.85074
6.213996e+08,284.848
6.214032e+08,284.84564
6.214068e+08,284.84363
6.214104e+08,284.84183
6.21414e+08,284.6749
6.214176e+08,284.81235
6.214212e+08,284.81992
6.214248e+08,284.9656
6.214284e+08,285.05136
6.21432e+08,285.13345
6.214356e+08,285.2105
6.214392e+08,285.46304
6.214428e+08,285.58118
6.214464e+08,285.60266
6.2145e+08,285.43542
6.214536e+08,285.17355
6.214572e+08,285.0988
6.214608e+08,285.03787
6.214644e+08,284.99445
6.21468e+08,284.96484
6.214716e+08,284.9437
6.214752e+08,284.92786
6.214788e+08,284.91556
6.214824e+08,284.9057
6.21486e+08,284.89764
6.214896e+08,284.8909
6.214932e+08,284.88516
6.214968e+08,284.8802
6.215004e+08,284.68866
6.21504e+08,284.84177
6.215076e+08,284.84665
6.215112e+08,285.01062
6.215148e+08,285.08484
6.215184e+08,285.1993
6.21522e+08,285.218
6.215256e+08,285.3075
6.215292e+08,285.36566
6.215328e+08,285.30902
6.215364e+08,285.12405
6.2154e+08,285.04077
6.215436e+08,284.99933
6.215472e+08,284.96558
6.215508e+08,284.94235
6.215544e+08,284.92584
6.21558e+08,284.91348
6.215616e+08,284.90387
6.215652e+08,284.89612
6.215688e+08,284.8897
6.215724e+08,284.8843
6.21576e+08,284.87967
6.215796e+08,284.87564
6.215832e+08,284.87207
6.215868e+08,284.536
6.215904e+08,284.8119
6.21594e+08,284.79907
6.215976e+08,284.86917
6.216012e+08,284.97113
6.216048e+08,285.08588
6.216084e+08,285.0849
6.21612e+08,285.18787
6.216156e+08,285.2472
6.216192e+08,285.25983
6.216228e+08,285.1312
6.216264e+08,285.01013
6.2163e+08,284.9784
6.216336e+08,284.94662
6.216372e+08,284.9248
6.216408e+08,284.9097
6.216444e+08,284.89868
6.21648e+08,284.89023
6.216516e+08,284.8835
6.216552e+08,284.87802
6.216588e+08,284.87344
6.216624e+08,284.8695
6.21666e+08,284.86612
6.216696e+08,284.86313
6.216732e+08,284.86047
6.216768e+08,284.8581
6.216804e+08,284.85596
6.21684e+08,284.85397
6.216876e+08,284.8522
6.216912e+08,284.85052
6.216948e+08,284.849
6.216984e+08,284.84756
6.21702e+08,284.84622
6.217056e+08,284.84494
6.217092e+08,284.84375
6.217128e+08,284.84262
6.217164e+08,284.84155
6.2172e+08,284.84055
6.217236e+08,284.83957
6.217272e+08,284.83865
6.217308e+08,284.83777
6.217344e+08,284.8369
6.21738e+08,284.83612
6.217416e+08,284.83533
6.217452e+08,284.8346
6.217488e+08,284.83386
6.217524e+08,284.83316
6.21756e+08,284.8325
6.217596e+08,284.83185
6.217632e+08,284.83124
6.217668e+08,284.83063
6.217704e+08,284.83005
6.21774e+08,284.82947
6.217776e+08,284.82892
6.217812e+08,284.82837
6.217848e+08,284.82785
6.217884e+08,284.82733
6.21792e+08,284.82684
6.217956e+08,284.82635
6.217992e+08,284.82587
6.218028e+08,284.8254
6.218064e+08,284.82495
6.2181e+08,284.82452
6.218136e+08,284.8241
6.218172e+08,284.82367
6.218208e+08,284.82324
6.218244e+08,284.82285
6.21828e+08,284.82245
6.218316e+08,284.82205
6.218352e+08,284.82156
6.218388e+08,284.8193
6.218424e+08,284.8176
6.21846e+08,284.35892
6.218496e+08,284.74506
6.218532e+08,284.7454
6.218568e+08,284.98138
6.218604e+08,285.1272
6.21864e+08,285.24286
6.218676e+08,285.1652
6.218712e+08,285.2834
6.218748e+08,285.29288
6.218784e+08,285.225
6.21882e+08,285.07657
6.218856e+08,284.99503
6.218892e+08,284.9581
6.218928e+08,284.92792
6.218964e+08,284.90726
6.219e+08,284.89273
6.219036e+08,284.88196
6.219072e+08,284.87372
6.219108e+08,284.86713
6.219144e+08,284.8618
6.21918e+08,284.85733
6.219216e+08,284.85358
6.219252e+08,284.85034
6.219288e+08,284.84647
6.219324e+08,284.4593
6.21936e+08,284.7799
6.219396e+08,284.76608
6.219432e+08,284.83093
6.219468e+08,284.9351
6.219504e+08,285.037
6.21954e+08,284.99658
6.219576e+08,285.0653
6.219612e+08,285.07532
6.219648e+08,285.04382
6.219684e+08,284.94778
6.21972e+08,284.91522
6.219756e+08,284.8947
6.219792e+08,284.87897
6.219828e+08,284.86823
6.219864e+08,284.86053
6.2199e+08,284.85477
6.219936e+08,284.85028
6.219972e+08,284.84668
6.220008e+08,284.84366
6.220044e+08,284.84113
6.22008e+08,284.83896
6.220116e+08,284.83704
6.220152e+08,284.83536
6.220188e+08,284.58374
6.220224e+08,284.79138
6.22026e+08,284.78787
6.220296e+08,284.98288
6.220332e+08,285.1153
6.220368e+08,285.24173
6.220404e+08,285.22903
6.22044e+08,285.42023
6.220476e+08,285.48453
6.220512e+08,285.47772
6.220548e+08,285.3098
6.220584e+08,285.10132
6.22062e+08,285.04974
6.220656e+08,284.9988
6.220692e+08,284.96365
6.220728e+08,284.93945
6.220764e+08,284.92194
6.2208e+08,284.90866
6.220836e+08,284.89804
6.220872e+08,284.88922
6.220908e+08,284.87933
6.220944e+08,284.8721
6.22098e+08,284.85745
6.221016e+08,284.8464
6.221052e+08,284.3707
6.221088e+08,284.7745
6.221124e+08,284.76703
6.22116e+08,285.04257
6.221196e+08,285.29178
6.221232e+08,285.49246
6.221268e+08,285.5314
6.221304e+08,285.7409
6.22134e+08,285.87735
6.221376e+08,285.92538
6.221412e+08,285.71103
6.221448e+08,285.35895
6.221484e+08,285.23172
6.22152e+08,285.14435
6.221556e+08,285.081
6.221592e+08,285.03726
6.221628e+08,285.006
6.221664e+08,284.9826
6.2217e+08,284.96442
6.221736e+08,284.94983
6.221772e+08,284.93787
6.221808e+08,284.92786
6.221844e+08,284.91934
6.22188e+08,284.912
